floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
80,6,3.067125132995549,2.94,192.12,194.18,102.86,22.709999999999997
81,6,3.223567496188399,3.2,195.34,197.38,103.76,20.269999999999996
82,6,3.2369226335066186,3.34,198.58,200.72,104.73,20.419999999999995
83,6,3.2738408402910624,3.03,201.85,203.75,105.74,19.959999999999997
84,6,3.230913035160817,3.21,205.08,206.96,106.65,21.269999999999992
85,6,3.326735155800624,3.25,208.41,210.21,107.61,19.429999999999996
86,6,3.346667753849311,3.11,211.76,213.32,108.58,19.419999999999995
87,6,3.3805362000048236,3.27,215.14,216.59,109.51,18.67
88,6,3.4109545087717272,3.16,218.55,219.75,110.47,17.63
89,6,3.4145471378858927,3.63,221.96,223.38,111.41,18.96
90,6,3.444682491350813,3.62,225.4,227.0,112.47,18.46
