floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
54,7,2.730002354949559,2.73,116.98,117.45,80.66,20.51
55,7,2.7476496199085845,2.51,119.73,119.96,81.63,20.710000000000004
56,7,2.7710567735395104,2.97,122.5,122.93,82.53,20.540000000000003
57,7,2.7909166301831685,2.56,125.29,125.49,83.58,20.69
58,7,2.8377662677961335,2.76,128.13,128.25,84.49,17.990000000000002
59,7,2.848909294039675,2.57,130.98,130.82,85.46,19.750000000000004
60,7,2.8528949592797477,2.74,133.83,133.56,86.36,20.62
61,7,2.8618708184651998,2.81,136.69,136.37,87.32,21.02
62,7,2.880324620198343,2.8,139.57,139.17,88.3,21.08
63,7,2.890697388785185,2.72,142.46,141.89,89.28,21.34
64,7,2.8873017193800354,2.89,145.35,144.78,90.22,21.83
65,7,2.81543646887843,2.86,148.17,147.64,91.22,23.35
66,7,2.9180327077102675,2.79,151.09,150.43,92.2,21.979999999999997
67,7,2.845587348445605,2.9,153.94,153.33,93.16,23.419999999999998
68,7,2.8838111268093156,3.0,156.82,156.33,94.15,23.119999999999997
69,7,2.870733754561848,3.12,159.69,159.45,95.17,23.57
70,7,2.969720700539431,3.05,162.66,162.5,96.23,22.389999999999997
71,7,2.937237546933563,3.08,165.6,165.58,97.26,23.15
72,7,3.042867352316538,3.13,168.64,168.71,98.29,21.82
73,7,3.08247506908358,2.92,171.72,171.63,99.34,21.47
74,7,3.052226217540265,2.94,174.77,174.57,100.32,22.27
75,7,3.0048767379974235,2.9,177.77,177.47,101.29,23.189999999999998
76,7,3.0571275755288956,3.2,180.83,180.67,102.25,22.7
77,7,3.094923759238645,2.97,183.92,183.64,103.31,22.43
78,7,3.04353347056838,3.33,186.96,186.97,104.29,23.36
79,7,3.1349864098853795,2.85,190.09,189.82,105.38,22.38
80,7,3.12710974546064,3.42,193.22,193.24,106.31,22.709999999999997
81,7,3.295685794501328,3.51,196.52,196.75,107.42,20.269999999999996
82,7,3.31115382890595,3.11,199.83,199.86,108.55,20.419999999999995
83,7,3.349377041236977,3.55,203.18,203.41,109.55,19.959999999999997
84,7,3.304868145428319,3.25,206.48,206.66,110.69,21.269999999999992
85,7,3.4097190919584297,3.17,209.89,209.83,111.73,19.429999999999996
86,7,3.4301163685422593,3.69,213.32,213.52,112.74,19.419999999999995
87,7,3.4708790807239946,3.19,216.79,216.71,113.91,18.67
88,7,3.503790127011859,3.73,220.29,220.44,114.91,17.63
89,7,3.5087309505575286,3.35,223.8,223.79,116.08,18.96
90,7,3.539805413903223,3.3,227.34,227.09,117.13,18.46
