floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
63,19,2.3077634611999986,2.17,139.66,140.41,92.57,26.259999999999998
64,19,2.4090418592000002,2.18,142.07,142.59,93.28,25.14
65,19,2.4079750320000004,2.39,144.48,144.98,94.0,25.16
66,19,2.3366042926999993,2.42,146.82,147.4,94.78,25.95
67,19,2.3070226587999993,2.16,149.13,149.56,95.56,26.259999999999998
68,19,2.2569283703000003,2.56,151.39,152.12,96.26,26.77
69,19,2.2444030193,2.11,153.63,154.23,97.09,26.88
70,19,2.3815065937,2.43,156.01,156.66,97.77,25.439999999999998
71,19,2.253495820799999,2.29,158.26,158.95,98.56,26.75
72,19,2.2602605807999994,2.25,160.52,161.2,99.29,26.66
73,19,2.2558213162999996,2.13,162.78,163.33,100.01,26.680000000000003
74,19,2.3250980142999995,2.35,165.11,165.68,100.69,25.96
75,19,2.153332076799999,1.9,167.26,167.58,101.44,27.61
76,19,2.1059887508,2.1,169.37,169.68,102.04,28.020000000000003
77,19,2.330518425499998,2.22,171.7,171.9,102.7,25.830000000000002
78,19,2.187299046549998,2.17,173.89,174.07,103.41,27.19
79,19,2.3867648892999993,2.2,176.28,176.27,104.09,25.2
80,19,2.2769319901999987,2.24,178.56,178.51,104.78,26.259999999999998
81,19,2.3694763161999997,2.13,180.93,180.64,105.48,25.31
82,19,2.2927677292499995,2.34,183.22,182.98,106.15,26.029999999999998
83,19,2.288312358449999,2.05,185.51,185.03,106.87,26.029999999999998
84,19,2.2291417490499987,2.26,187.74,187.29,107.51,26.55
85,19,2.3395912760499984,2.08,190.08,189.37,108.21,25.45
86,19,2.324990598749999,2.61,192.4,191.98,108.85,25.55
87,19,2.2728859002999995,2.36,194.67,194.34,109.66,25.99
88,19,2.0890565131999996,2.02,196.76,196.36,110.38,27.6
89,19,2.206674249999999,2.14,198.97,198.5,111.0,26.5
90,19,1.962420619250001,1.96,200.93,200.46,111.65,28.569999999999997
