floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
77,4,2.1893587425,2.43,168.83,170.19,102.85,27.200000000000003
78,4,2.351278632999997,2.58,171.18,172.77,103.65,25.580000000000005
79,4,2.206372862499998,2.26,173.39,175.03,104.5,26.950000000000006
80,4,2.1598108107999994,2.01,175.55,177.04,105.24,27.340000000000003
81,4,2.0222823650499993,2.17,177.57,179.21,105.89,28.53
82,4,2.248147012999999,2.04,179.82,181.25,106.6,26.430000000000003
83,4,2.1141132077999982,1.94,181.93,183.19,107.26,27.620000000000005
84,4,2.2509443772999997,2.23,184.18,185.42,107.89,26.320000000000004
85,4,2.2722616125499986,2.47,186.45,187.89,108.61,26.07
86,4,2.0059348799999994,1.77,188.46,189.66,109.4,28.400000000000006
87,4,2.2969832601999998,2.52,190.76,192.18,109.97,25.740000000000002
88,4,2.1510524681999987,2.26,192.91,194.44,110.77,27.020000000000003
89,4,2.2088984982999986,2.23,195.12,196.67,111.49,26.44
90,4,2.1215017719999993,2.08,197.24,198.75,112.2,27.160000000000007
