floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
42,2,2.2095168437999986,1.99,91.79,89.48,75.94,26.54
43,2,2.2002925442499985,2.01,93.99,91.49,76.65,26.73
44,2,2.2423724988000004,2.3,96.23,93.79,77.36,26.27
45,2,2.266857791199999,2.06,98.5,95.85,78.18,26.04
46,2,2.1567039175000002,1.87,100.66,97.72,78.9,27.45
47,2,2.1971515108,1.93,102.86,99.65,79.56,27.02
48,2,2.1295876627999992,2.27,104.99,101.92,80.24,27.85
49,2,2.227831380799999,2.49,107.22,104.41,81.04,26.759999999999998
50,2,2.123072453549999,2.18,109.34,106.59,81.91,28.009999999999998
51,2,2.088335406199999,2.18,111.43,108.77,82.67,28.42
52,2,2.3050754267,2.14,113.74,110.91,83.42,25.99
53,2,2.2571990367,1.96,116.0,112.87,84.17,26.6
54,2,2.3386637577999996,2.52,118.34,115.39,84.84,25.67
55,2,2.3217321073,2.2,120.66,117.59,85.71,25.919999999999998
56,2,2.3068028829499987,2.21,122.97,119.8,86.47,26.13
57,2,2.3847538552000005,2.52,125.35,122.32,87.22,25.240000000000002
58,2,2.3880940723000004,2.51,127.74,124.83,88.09,25.240000000000002
59,2,2.1450693567999997,2.22,129.89,127.05,88.94,27.96
60,2,2.2021018230499987,2.16,132.09,129.21,89.69,27.369999999999997
61,2,2.2054972911999995,2.12,134.3,131.33,90.43,27.339999999999996
62,2,2.0600647723,2.26,136.36,133.59,91.14,28.810000000000002
63,2,2.1550304070000004,2.1,138.52,135.69,91.9,27.86
64,2,2.2123589825499996,1.93,140.73,137.62,92.61,27.27
65,2,2.2294207212999995,2.1,142.96,139.72,93.26,27.09
66,2,2.2279082547999995,2.31,145.19,142.03,93.96,27.099999999999998
67,2,2.1964529824499994,2.07,147.39,144.1,94.73,27.409999999999997
68,2,2.1148333191999997,2.0,149.5,146.1,95.42,28.2
69,2,2.1807134631999996,2.05,151.68,148.15,96.08,27.540000000000003
70,2,2.1191815527999998,1.89,153.8,150.04,96.76,28.12
71,2,2.0704418331999994,1.97,155.87,152.01,97.38,28.56
72,2,2.2108346904499996,2.1,158.08,154.11,98.03,27.19
73,2,2.3544795591999996,2.15,160.43,156.26,98.72,25.710000000000004
74,2,2.207149208199999,2.03,162.64,158.29,99.42,27.180000000000003
75,2,2.291542285299999,2.53,164.93,160.82,100.09,26.320000000000004
76,2,2.340040564299999,2.43,167.27,163.25,100.91,25.800000000000004
77,2,2.2826023824999995,1.99,169.55,165.24,101.7,26.35
78,2,2.4125680767999986,2.37,171.96,167.61,102.34,25.0
79,2,2.436633961299999,2.28,174.4,169.89,103.11,24.72
80,2,2.328502956800001,2.61,176.73,172.5,103.84,25.799999999999997
81,2,2.217993344199999,2.23,178.95,174.73,104.68,26.830000000000002
82,2,2.165303701299999,2.34,181.12,177.07,105.39,27.28
83,2,2.0190848218000004,2.09,183.14,179.16,106.14,28.54
84,2,2.0341287462999986,2.29,185.17,181.45,106.81,28.36
85,2,2.0827036446999996,2.32,187.25,183.77,107.53,27.88
86,2,2.1270825764499994,2.33,189.38,186.1,108.27,27.43
87,2,2.089252977,1.98,191.47,188.08,109.0,27.71
88,2,1.9848526756999993,1.74,193.45,189.82,109.63,28.56
89,2,2.1631562756999987,1.96,195.61,191.78,110.17,26.96
90,2,2.148626755299998,1.93,197.76,193.71,110.79,27.040000000000003
