floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
31,7,2.3594838628,2.43,66.68,67.42,65.66,22.08
32,7,2.2086187423,1.98,68.89,69.4,66.54,25.03
33,7,2.1104524587999993,2.01,71.0,71.41,67.26,26.64
34,7,2.2154523582999994,2.47,73.22,73.88,67.99,25.240000000000002
35,7,2.1411213771999997,2.07,75.36,75.95,68.88,26.49
36,7,2.1592392071999997,2.01,77.52,77.96,69.62,26.36
37,7,2.2165249652999996,2.17,79.74,80.13,70.34,25.67
38,7,2.1872244971999995,2.01,81.93,82.14,71.12,26.21
39,7,2.0632672128,1.85,83.99,83.99,71.84,27.92
40,7,2.1722321995,2.19,86.16,86.18,72.5,26.610000000000003
41,7,2.1799517151999988,1.96,88.34,88.14,73.28,26.610000000000003
42,7,2.1919052801999994,1.93,90.53,90.07,73.97,26.54
43,7,2.183442394249999,2.25,92.71,92.32,74.65,26.73
44,7,2.2262000417500003,2.34,94.94,94.66,75.45,26.27
45,7,2.2510625686999988,2.38,97.19,97.04,76.27,26.04
46,7,2.14486860755,2.36,99.33,99.4,77.11,27.45
47,7,2.1863374062000007,2.48,101.52,101.88,77.93,27.02
48,7,2.12166407,2.35,103.64,104.23,78.8,27.85
49,7,2.2191247542999997,2.08,105.86,106.31,79.61,26.759999999999998
50,7,2.1158554954499995,2.32,107.98,108.63,80.33,28.009999999999998
51,7,2.082506289799999,1.99,110.06,110.62,81.14,28.42
52,7,2.2960358347,2.34,112.36,112.96,81.82,25.99
53,7,2.2499396307,2.23,114.61,115.19,82.63,26.6
54,7,2.3311237360500003,2.1,116.94,117.29,83.39,25.67
55,7,2.3144014512999997,2.02,119.25,119.31,84.11,25.919999999999998
56,7,2.3000661279999997,2.46,121.55,121.77,84.8,26.13
57,7,2.3777315767999996,2.66,123.93,124.43,85.64,25.240000000000002
58,7,2.3818827727999996,2.43,126.31,126.86,86.54,25.240000000000002
59,7,2.1432681567999996,2.28,128.45,129.14,87.36,27.96
60,7,2.2000784484499993,2.3,130.65,131.44,88.13,27.369999999999997
61,7,2.2040420469999997,2.05,132.85,133.49,88.9,27.339999999999996
62,7,2.0611828415499995,1.91,134.91,135.4,89.59,28.810000000000002
63,7,2.155380706199999,2.01,137.07,137.41,90.23,27.86
64,7,2.2123900104999996,2.24,139.28,139.65,90.9,27.27
65,7,2.2297431418,2.34,141.51,141.99,91.64,27.09
66,7,2.228791614199999,2.29,143.74,144.28,92.42,27.099999999999998
67,7,2.1983614897000003,2.31,145.94,146.59,93.18,27.409999999999997
68,7,2.1182409007999987,1.88,148.06,148.47,93.94,28.2
69,7,2.1837883168000003,2.21,150.24,150.68,94.56,27.540000000000003
70,7,2.1234619791999987,2.15,152.36,152.83,95.28,28.12
71,7,2.0754705612999986,2.16,154.44,154.99,95.99,28.56
72,7,2.214472542549999,2.49,156.65,157.48,96.69,27.19
73,7,2.3566140894999994,2.64,159.01,160.12,97.5,25.710000000000004
74,7,2.2108185147999992,2.07,161.22,162.19,98.36,27.180000000000003
75,7,2.2947397116999992,2.24,163.51,164.43,99.03,26.320000000000004
76,7,2.343436487499998,2.32,165.85,166.75,99.75,25.800000000000004
77,7,2.2871675124999995,2.16,168.14,168.91,100.5,26.35
78,7,2.4159196482999983,2.27,170.56,171.18,101.19,25.0
79,7,2.4402422911999992,2.29,173.0,173.47,101.92,24.72
80,7,2.333700317499999,2.06,175.33,175.53,102.65,25.799999999999997
81,7,2.2258112304999993,1.96,177.56,177.49,103.3,26.830000000000002
82,7,2.1746509716999984,2.15,179.73,179.64,103.93,27.28
83,7,2.0311604997999995,1.8,181.76,181.44,104.61,28.54
84,7,2.0472281271999986,2.2,183.81,183.64,105.18,28.36
85,7,2.0959031347000003,2.18,185.91,185.82,105.87,27.88
86,7,2.1406638942499994,2.36,188.05,188.18,106.55,27.43
87,7,2.1038083345499996,1.96,190.15,190.14,107.29,27.71
88,7,2.0013436573,2.16,192.15,192.3,107.91,28.56
89,7,2.1765800891999993,2.41,194.33,194.71,108.58,26.96
90,7,2.1615524856999992,2.17,196.49,196.88,109.33,27.040000000000003
