floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
39,19,2.2424415305500003,2.31,83.24,82.38,70.89,25.39
40,19,2.204837516199999,2.32,85.44,84.7,71.73,26.060000000000002
41,19,2.241462201199999,2.01,87.68,86.71,72.58,25.68
42,19,2.1832931245500005,2.37,89.86,89.08,73.31,26.57
43,19,2.158754122949999,1.88,92.02,90.96,74.17,26.99
44,19,2.1113387613,1.95,94.13,92.91,74.86,27.650000000000002
45,19,2.164253865799999,2.08,96.29,94.99,75.56,27.07
46,19,2.0712946795500007,2.31,98.36,97.3,76.31,28.25
47,19,2.2421658263,2.16,100.6,99.46,77.14,26.25
48,19,2.1436581431999993,2.07,102.74,101.53,77.92,27.529999999999998
49,19,2.184684071799999,2.16,104.92,103.69,78.66,27.1
50,19,2.2311086546999994,1.93,107.15,105.62,79.43,26.6
51,19,2.2147796775499997,2.15,109.36,107.77,80.11,26.85
52,19,2.3328641331999984,2.26,111.69,110.03,80.88,25.45
53,19,2.2992330312000004,2.57,113.99,112.6,81.68,25.939999999999998
54,19,2.2505308157,2.33,116.24,114.93,82.58,26.589999999999996
55,19,2.331179292999999,2.63,118.57,117.56,83.4,25.67
56,19,2.2578860766999997,2.55,120.83,120.11,84.33,26.6
57,19,2.322138072699999,2.12,123.15,122.23,85.22,25.889999999999997
58,19,2.2902768947999994,2.29,125.44,124.52,85.96,26.3
59,19,2.284331762499999,2.18,127.72,126.7,86.75,26.4
60,19,2.19151505155,2.13,129.91,128.83,87.51,27.45
61,19,2.092917578250001,2.03,132.0,130.86,88.25,28.489999999999995
62,19,2.0612983007499985,2.29,134.06,133.15,88.95,28.810000000000002
63,19,2.2405690187999987,2.36,136.3,135.51,89.74,26.96
64,19,2.1912211452999997,2.48,138.49,137.99,90.54,27.49
65,19,2.2239776250499994,2.41,140.71,140.4,91.39,27.150000000000002
66,19,2.2240333235499996,2.44,142.93,142.84,92.21,27.150000000000002
67,19,2.1004336827999985,2.29,145.03,145.13,93.04,28.39
68,19,2.1488989322,2.37,147.18,147.5,93.82,27.9
69,19,2.2252137052000003,2.4,149.41,149.9,94.62,27.119999999999997
70,19,2.23482332095,2.2,151.64,152.1,95.43,27.009999999999998
71,19,2.2551324779499993,2.06,153.9,154.16,96.17,26.789999999999996
72,19,2.2860295018000008,2.24,156.19,156.4,96.86,26.459999999999997
73,19,2.294271084299999,2.04,158.48,158.44,97.61,26.36
74,19,2.3400903395499997,2.06,160.82,160.5,98.29,25.869999999999997
75,19,2.277156095199999,2.27,163.1,162.77,98.97,26.5
76,19,2.2426826852,2.29,165.34,165.06,99.73,26.82
77,19,2.318904643199999,2.27,167.66,167.33,100.48,26.029999999999998
78,19,2.2693689262,2.02,169.93,169.35,101.23,26.5
79,19,2.440296958,2.48,172.37,171.83,101.9,24.72
80,19,2.3105198320499993,2.42,174.68,174.25,102.71,26.029999999999998
81,19,2.2455660054999993,2.41,176.93,176.66,103.5,26.63
82,19,2.2192447203000008,2.13,179.15,178.79,104.29,26.839999999999996
83,19,2.409223090699999,2.5,181.56,181.29,104.98,24.93
84,19,2.3306778773000003,2.39,183.89,183.68,105.79,25.679999999999996
85,19,2.0190204687999986,1.81,185.91,185.49,106.56,28.509999999999998
86,19,2.2603056355000004,2.49,188.17,187.98,107.15,26.279999999999998
87,19,2.3737768417500003,2.22,190.54,190.2,107.95,25.13
88,19,2.3190439017999998,2.57,192.86,192.77,108.66,25.619999999999997
89,19,2.2195255611999998,2.49,195.08,195.26,109.48,26.5
90,19,2.1275462144499993,1.9,197.21,197.16,110.27,27.270000000000003
