floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
61,5,2.3534621321911726,2.37,124.1,123.13,83.61,28.140683963217587
62,5,2.283953879459458,2.52,126.38,125.65,84.43,29.330683963217588
63,5,2.432410878470146,2.68,128.81,128.33,85.3,27.390683963217587
64,5,2.464916153576176,2.44,131.27,130.77,86.23,27.140683963217587
65,5,2.57288159971248,2.58,133.84,133.35,87.07,25.800683963217587
66,5,2.4556057595868497,2.43,136.3,135.78,87.95,27.660683963217586
67,5,2.495160633155605,2.28,138.8,138.06,88.78,27.29068396321759
68,5,2.601753841031604,2.37,141.4,140.43,89.56,25.98068396321759
69,5,2.5558811537415496,2.55,143.96,142.98,90.37,26.8
70,5,2.6082521207731943,2.73,146.57,145.71,91.23,26.270000000000003
71,5,2.6509981734229116,2.93,149.22,148.64,92.15,25.89
72,5,2.6288051031360453,2.65,151.85,151.29,93.14,26.41
73,5,2.654189351682452,2.75,154.5,154.04,94.03,26.26
74,5,2.699574844589419,2.86,157.2,156.9,94.95,25.85
75,5,2.7254513142625485,2.91,159.93,159.81,95.9,25.709999999999997
76,5,2.5951776834278357,2.64,162.53,162.45,96.87,27.63
77,5,2.763500741857924,2.77,165.29,165.22,97.74,25.6
78,5,2.698188149499897,2.73,167.99,167.95,98.65,26.639999999999997
79,5,2.7709194098047294,2.89,170.76,170.84,99.55,25.880000000000003
80,5,2.6939017459507046,2.91,173.45,173.75,100.5,27.060000000000002
81,5,2.8516770414348396,3.05,176.3,176.8,101.45,25.23
82,5,2.742864423478801,2.63,179.04,179.43,102.44,26.810000000000002
83,5,2.7636386062623477,2.97,181.8,182.4,103.29,26.71
84,5,2.7244407459908837,2.7,184.52,185.1,104.25,27.380000000000003
85,5,2.7815042497323352,3.07,187.3,188.17,105.12,26.830000000000002
86,5,2.7717674764328093,2.89,190.07,191.06,106.1,27.130000000000003
87,5,2.785404788085312,2.76,192.86,193.82,107.03,27.130000000000003
88,5,2.787444663633236,2.79,195.65,196.61,107.9,27.26
89,5,2.7227306969095912,2.87,198.37,199.48,108.79,28.200000000000006
90,5,2.6523469823461125,2.62,201.02,202.1,109.7,29.200000000000003
