floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
52,13,2.068154978632716,2.14,94.77,95.89,73.04,27.99096358203372
53,13,1.9275240151595439,1.96,96.7,97.85,73.79,29.680963582033723
54,13,1.940224818466988,2.06,98.64,99.91,74.48,29.59096358203372
55,13,1.890849701003292,2.06,100.53,101.97,75.21,30.17096358203372
56,13,1.9051258893504341,2.2,102.44,104.17,75.93,30.06096358203372
57,13,2.0037261013459444,2.29,104.44,106.46,76.7,29.040963582033722
58,13,2.02457043154785,1.79,106.46,108.25,77.5,28.860963582033722
59,13,2.0790460581179446,2.02,108.54,110.27,78.12,28.29096358203372
60,13,2.065991557527522,2.1,110.61,112.37,78.82,28.48096358203372
61,13,2.0033592503630535,1.96,112.61,114.33,79.55,29.200963582033722
62,13,1.9660915112604496,2.24,114.58,116.57,80.23,29.620963582033724
63,13,1.9956692237447455,1.85,116.58,118.42,81.0,29.340963582033723
64,13,1.9341860709226153,2.14,118.51,120.56,81.64,29.99096358203372
65,13,1.9587635945955182,2.02,120.47,122.58,82.37,29.76096358203372
66,13,2.032678752160111,1.76,122.5,124.34,83.06,29.020963582033723
67,13,1.9734804327999993,2.11,124.47,126.45,83.66,29.639999999999997
68,13,1.9886564281999999,1.73,126.46,128.18,84.38,29.5
69,13,2.101570278949999,2.15,128.56,130.33,84.97,28.35
70,13,1.9062358379999995,1.79,130.47,132.12,85.7,30.32
71,13,1.9115232054999987,2.17,132.38,134.29,86.3,30.27
72,13,2.0013637327,1.88,134.38,136.17,87.03,29.4
73,13,1.872560609449999,2.12,136.25,138.29,87.67,30.630000000000003
74,13,2.1038034201999993,2.25,138.35,140.54,88.38,28.380000000000003
75,13,2.1139974427000006,1.82,140.46,142.36,89.13,28.28
76,13,2.0499653887999982,1.86,142.51,144.22,89.74,28.919999999999998
77,13,2.0556813868,1.83,144.57,146.05,90.36,28.86
78,13,2.1932655709499995,2.03,146.76,148.08,90.97,27.47
79,13,2.0147700168000005,1.98,148.77,150.06,91.64,29.24
80,13,2.139821362049999,2.22,150.91,152.28,92.29,28.009999999999998
81,13,2.1014892202,2.31,153.01,154.59,93.02,28.38
82,13,1.9895385696999999,1.97,155.0,156.56,93.78,29.43
83,13,2.1468136584499984,2.0,157.15,158.56,94.43,27.91
84,13,2.222581414799999,2.47,159.37,161.03,95.09,27.14
85,13,2.26728112355,2.55,161.64,163.58,95.89,26.669999999999998
86,13,2.2043653852000005,2.26,163.84,165.84,96.72,27.289999999999996
87,13,2.2064628512500004,2.1,166.05,167.94,97.45,27.249999999999996
88,13,2.0748560984500006,2.37,168.12,170.31,98.13,28.489999999999995
89,13,2.1100152555,2.03,170.23,172.34,98.9,28.129999999999995
90,13,2.0300046595000003,2.25,172.26,174.59,99.55,28.839999999999996
