floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
71,18,1.9074577336999998,1.82,130.56,129.15,82.18,30.27
72,18,1.9952041987000004,2.09,132.56,131.24,82.77,29.4
73,18,1.8725193167499992,1.68,134.43,132.92,83.45,30.630000000000003
74,18,2.096229567999999,2.09,136.53,135.01,84.0,28.380000000000003
75,18,2.1074727192000005,1.84,138.64,136.85,84.68,28.28
76,18,2.0473181207,2.07,140.69,138.92,85.27,28.919999999999998
77,18,2.0542327318,2.09,142.74,141.01,85.94,28.86
78,18,2.187745527549999,2.05,144.93,143.06,86.61,27.47
79,18,2.017653648699999,2.14,146.95,145.2,87.27,29.24
80,18,2.13929320575,1.96,149.09,147.16,87.95,28.009999999999998
81,18,2.1039230062,2.05,151.19,149.21,88.58,28.38
82,18,1.9979289744499997,2.09,153.19,151.3,89.23,29.43
83,18,2.1504298894999994,1.91,155.34,153.21,89.9,27.91
84,18,2.224484336999999,2.29,157.56,155.5,90.5,27.14
85,18,2.2689896197,2.17,159.83,157.67,91.22,26.669999999999998
86,18,2.2106224015499993,2.33,162.04,160.0,91.91,27.289999999999996
87,18,2.2142808088,1.94,164.25,161.94,92.64,27.249999999999996
88,18,2.08980395325,2.07,166.34,164.01,93.25,28.489999999999995
89,18,2.1254598805000002,2.1,168.47,166.11,93.9,28.129999999999995
90,18,2.0502586595,2.03,170.52,168.14,94.55,28.839999999999996
