floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
36,9,2.2840873054553694,2.09,70.38,70.49,61.76,20.04
37,9,2.307077236217641,2.32,72.69,72.81,62.54,18.300000000000004
38,9,2.327512175812738,2.6,75.02,75.41,63.41,19.43
39,9,2.351532489976217,2.48,77.37,77.89,64.37,19.46
40,9,2.3715243966383257,2.27,79.74,80.16,65.29,20.2
41,9,2.39555529526289,2.41,82.14,82.57,66.13,19.400000000000006
42,9,2.416046268609832,2.66,84.56,85.23,67.02,19.820000000000004
43,9,2.44121599725208,2.38,87.0,87.61,67.99,19.480000000000004
44,9,2.456405663964915,2.42,89.46,90.03,68.87,20.520000000000003
45,9,2.4805506959459915,2.75,91.94,92.78,69.75,20.160000000000004
46,9,2.484822857041387,2.45,94.42,95.23,70.75,21.550000000000004
47,9,2.506251564329293,2.68,96.93,97.91,71.63,21.490000000000002
48,9,2.552215524083462,2.5,99.48,100.41,72.6,19.650000000000002
49,9,2.5520836169339103,2.28,102.03,102.69,73.5,21.340000000000003
50,9,2.5837102125629037,2.44,104.61,105.13,74.32,20.630000000000003
51,9,2.5750648954847337,2.85,107.19,107.98,75.19,21.870000000000005
52,9,2.530638636583354,2.38,109.72,110.36,76.21,23.36
53,9,2.627889724660887,2.62,112.35,112.98,77.05,21.47
54,9,2.603757482227043,2.47,114.95,115.45,77.98,22.619999999999997
55,9,2.551147680830266,2.65,117.5,118.1,78.85,23.900000000000002
56,9,2.6409491233352482,2.46,120.14,120.56,79.79,22.61
57,9,2.609889792820608,2.58,122.75,123.14,80.65,23.490000000000002
58,9,2.7014228016954758,2.55,125.45,125.69,81.55,22.080000000000002
59,9,2.718738234241873,2.6,128.17,128.29,82.44,22.1
60,9,2.7406640657730104,3.04,130.91,131.33,83.34,22.020000000000003
61,9,2.7600969962690565,3.02,133.67,134.35,84.39,22.06
62,9,2.762265799943955,2.72,136.43,137.07,85.43,22.43
63,9,2.720718921462554,2.64,139.15,139.71,86.37,23.439999999999998
64,9,2.763112331009852,2.78,141.91,142.49,87.27,23.030000000000005
65,9,2.748306981766454,2.73,144.66,145.22,88.22,23.54
66,9,2.793823957760111,2.76,147.45,147.98,89.15,23.099999999999998
67,9,2.8763902784529733,2.96,150.33,150.94,90.08,21.990000000000002
68,9,2.8274267407361453,2.7,153.16,153.64,91.08,23.13
69,9,2.916670877130311,3.21,156.08,156.85,91.99,21.93
70,9,2.8540309451987866,2.91,158.93,159.76,93.06,23.270000000000003
71,9,2.882326051071434,2.84,161.81,162.6,94.03,23.110000000000003
72,9,2.91159395838674,3.1,164.72,165.7,94.98,22.93
73,9,2.9597475949896217,2.8,167.68,168.5,96.0,22.48
74,9,2.936106765309586,3.23,170.62,171.73,96.92,23.08
75,9,2.9082409287961997,3.18,173.53,174.91,97.99,23.73
76,9,3.0235440998337855,2.84,176.55,177.75,99.03,22.35
77,9,3.03421363566209,2.91,179.58,180.66,99.95,22.44
78,9,3.134060779151861,3.17,182.71,183.83,100.9,21.05
79,9,3.1170753413690844,3.41,185.83,187.24,101.92,21.71
80,9,3.1285930573097653,3.22,188.96,190.46,103.02,21.85
81,9,3.212465310204272,3.33,192.17,193.79,104.05,20.68
82,9,3.1732366935747085,3.24,195.34,197.03,105.12,21.750000000000004
83,9,3.1025534550077762,3.35,198.44,200.38,106.15,23.000000000000004
84,9,3.167012240186037,3.03,201.61,203.41,107.21,22.380000000000006
85,9,3.2087350770221557,3.22,204.82,206.63,108.16,22.03
86,9,3.1078017428917937,3.38,207.93,210.01,109.17,23.580000000000002
87,9,3.206386870128952,3.43,211.14,213.44,110.23,22.549999999999997
88,9,3.129626043762205,3.33,214.27,216.77,111.3,23.740000000000002
89,9,3.225559261243971,3.43,217.5,220.2,112.33,22.759999999999998
90,9,3.2777985416558315,2.99,220.78,223.19,113.39,22.32
