floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
45,3,2.56224848435131,2.82,97.78,98.11,75.26,22.27
46,3,2.556028284857605,2.68,100.34,100.79,76.25,22.879999999999995
47,3,2.5770805037986193,2.78,102.92,103.57,77.19,22.84
48,3,2.62696137303556,2.57,105.55,106.14,78.16,22.18
49,3,2.6175877300130184,2.76,108.17,108.9,79.05,22.78
50,3,2.655005451840022,2.5,110.83,111.4,80.01,22.410000000000004
51,3,2.596070840170004,2.3,113.43,113.7,80.87,23.790000000000003
52,3,2.698310155815099,2.49,116.13,116.19,81.66,22.2
53,3,2.7531790931579896,2.93,118.88,119.12,82.52,21.24
54,3,2.6992571531881757,2.69,121.58,121.81,83.52,22.9
55,3,2.7369918127787445,2.67,124.32,124.48,84.44,22.54
56,3,2.704875254354013,2.78,127.02,127.26,85.35,23.39
57,3,2.729919112027511,2.75,129.75,130.01,86.29,23.27
58,3,2.7377202894421586,2.56,132.49,132.57,87.22,23.419999999999998
59,3,2.801787532307495,2.94,135.29,135.51,88.08,22.64
60,3,2.863619112105937,3.01,138.15,138.52,89.07,21.849999999999998
61,3,2.7919045919237138,2.99,140.94,141.51,90.07,23.39
62,3,2.8709132922507385,2.67,143.81,144.18,91.07,22.430000000000003
63,3,2.937400409476623,2.88,146.75,147.06,91.95,21.5
64,3,2.976027629967591,2.98,149.73,150.04,92.91,21.05
65,3,2.8891795059770864,3.13,152.62,153.17,93.89,22.970000000000002
66,3,3.01521709468621,3.1,155.64,156.27,94.92,21.080000000000005
67,3,3.003260818488589,2.84,158.64,159.11,95.93,21.730000000000004
68,3,3.0424938352719413,3.02,161.68,162.13,96.86,21.320000000000004
69,3,3.0834900630448323,3.32,164.76,165.45,97.84,20.840000000000007
70,3,3.1237751283328485,2.84,167.88,168.29,98.92,20.340000000000007
71,3,3.1327795430389704,3.07,171.01,171.36,99.83,20.60000000000001
72,3,3.1432056252123197,2.93,174.15,174.29,100.82,20.820000000000007
73,3,3.103627265394275,3.06,177.25,177.35,101.76,21.880000000000006
74,3,3.057639634763674,2.77,180.31,180.12,102.73,22.810000000000002
75,3,3.000627992109754,2.75,183.31,182.87,103.61,23.770000000000007
76,3,3.0679735756560933,2.98,186.38,185.85,104.48,23.08
77,3,3.062806520078718,3.35,189.44,189.2,105.43,23.36
78,3,3.0499365183498224,2.92,192.49,192.12,106.48,23.75
79,3,3.1494404397944242,3.27,195.64,195.39,107.39,22.660000000000004
80,3,3.188034708839863,2.97,198.83,198.36,108.42,22.38
81,3,3.1889070899626533,3.32,202.02,201.68,109.34,22.58
82,3,3.1491934343474344,2.99,205.17,204.67,110.37,23.310000000000002
83,3,3.2088858980974306,3.38,208.38,208.05,111.29,22.75
84,3,3.241250320099985,3.44,211.62,211.49,112.33,22.560000000000002
85,3,3.31294539246875,3.21,214.93,214.7,113.38,21.85
86,3,3.3494464420400623,3.58,218.28,218.28,114.36,21.580000000000002
87,3,3.2999650343097655,3.06,221.58,221.34,115.45,22.480000000000004
88,3,3.3684148072820252,3.55,224.95,224.89,116.38,21.8
89,3,3.3185861121938043,3.61,228.27,228.5,117.45,22.66
90,3,3.436412821470142,3.3,231.71,231.8,118.53,21.38
