floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
30,8,2.1791228276530408,2.11,58.52,57.76,58.18,21.92
31,8,2.2122667486387044,2.03,60.73,59.79,58.96,20.200000000000003
32,8,2.2295304614038116,2.1,62.96,61.89,59.7,20.580000000000002
33,8,2.2483379106608568,2.38,65.21,64.27,60.47,20.700000000000006
34,8,2.2674528963046594,2.06,67.48,66.33,61.34,21.060000000000006
35,8,2.2671905863972794,2.49,69.75,68.82,62.08,22.270000000000007
36,8,2.2481958914346842,2.4,72.0,71.22,62.99,23.52
37,8,2.3012159236110445,2.59,74.3,73.81,63.85,22.55
38,8,2.344048318934016,2.25,76.64,76.06,64.79,21.639999999999997
39,8,2.3052196582373243,2.14,78.95,78.2,65.59,23.5
40,8,2.3650863145382766,2.29,81.32,80.49,66.36,22.32
41,8,2.3977156965005944,2.6,83.72,83.09,67.18,21.770000000000003
42,8,2.391236475118785,2.63,86.11,85.72,68.1,22.71
43,8,2.3853952259994466,2.23,88.5,87.95,69.04,23.339999999999996
44,8,2.4645520739604696,2.73,90.96,90.68,69.82,21.5
45,8,2.4656529454147065,2.41,93.43,93.09,70.79,22.27
46,8,2.460317907850641,2.59,95.89,95.68,71.63,22.879999999999995
47,8,2.4811969457844683,2.27,98.37,97.95,72.54,22.84
48,8,2.5243944333929895,2.44,100.89,100.39,73.34,22.18
49,8,2.5183210997533423,2.25,103.41,102.64,74.19,22.78
50,8,2.5505279351040033,2.62,105.96,105.26,74.97,22.410000000000004
51,8,2.50019501383031,2.27,108.46,107.53,75.87,23.790000000000003
52,8,2.5946449924635973,2.49,111.05,110.02,76.66,22.2
53,8,2.6441914946938403,2.48,113.69,112.5,77.51,21.24
54,8,2.5978509242901233,2.52,116.29,115.02,78.37,22.9
55,8,2.633005801314552,2.56,118.92,117.58,79.23,22.54
56,8,2.6051386242685974,2.33,121.53,119.91,80.1,23.39
57,8,2.6273041653419953,2.55,124.16,122.46,80.89,23.27
58,8,2.635251338248887,2.89,126.8,125.35,81.76,23.419999999999998
59,8,2.698043487292557,2.58,129.5,127.93,82.73,22.64
60,8,2.7534065791078235,2.86,132.25,130.79,83.6,21.849999999999998
61,8,2.690072782163836,2.63,134.94,133.42,84.56,23.39
62,8,2.7624618566957877,2.93,137.7,136.35,85.44,22.430000000000003
63,8,2.8257500694000317,2.8,140.53,139.15,86.42,21.5
64,8,2.8615138386512435,3.11,143.39,142.26,87.35,21.05
65,8,2.787624219433477,2.6,146.18,144.86,88.38,22.970000000000002
66,8,2.8996071832053456,2.85,149.08,147.71,89.23,21.080000000000005
67,8,2.8912240321466887,3.02,151.97,150.73,90.17,21.730000000000004
68,8,2.9296082770081546,3.23,154.9,153.96,91.16,21.320000000000004
69,8,2.969555820757958,3.22,157.87,157.18,92.21,20.840000000000007
70,8,3.0068430576666803,3.12,160.88,160.3,93.26,20.340000000000007
71,8,3.020075888719929,2.98,163.9,163.28,94.27,20.60000000000001
72,8,3.031900019287135,2.87,166.93,166.15,95.23,20.820000000000007
73,8,2.9990572484273152,3.08,169.93,169.23,96.15,21.880000000000006
74,8,2.9586251560255805,3.08,172.89,172.31,97.14,22.810000000000002
75,8,2.90753748903722,3.05,175.8,175.36,98.12,23.770000000000007
76,8,2.9744632070585406,2.93,178.77,178.29,99.09,23.08
77,8,2.9702498851843835,2.97,181.74,181.26,100.01,23.36
78,8,2.9573335629814,2.8,184.7,184.06,100.95,23.75
79,8,3.0525629307878988,2.78,187.75,186.84,101.83,22.660000000000004
80,8,3.087564941639578,3.21,190.84,190.05,102.7,22.38
81,8,3.0911834093259594,2.82,193.93,192.87,103.7,22.58
82,8,3.052092964346247,2.83,196.98,195.7,104.57,23.310000000000002
83,8,3.1092926981384608,2.88,200.09,198.58,105.45,22.75
84,8,3.1387215311023784,2.95,203.23,201.53,106.34,22.560000000000002
85,8,3.205005848052959,2.99,206.44,204.52,107.25,21.85
86,8,3.2392644557067256,3.05,209.68,207.57,108.16,21.580000000000002
87,8,3.1921621029528393,3.18,212.87,210.75,109.09,22.480000000000004
88,8,3.258371588218906,3.5,216.13,214.25,110.06,21.8
89,8,3.2130316199975546,2.96,219.34,217.21,111.12,22.66
90,8,3.32153960634225,3.52,222.66,220.73,112.01,21.38
