floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
29,7,2.41934560195,2.28,61.7,60.92,59.73,16.43
30,7,2.4494458532000003,2.59,64.15,63.51,60.62,16.0
31,7,2.4727885596999997,2.62,66.62,66.13,61.62,16.11
32,7,2.5245031947999994,2.23,69.14,68.36,62.64,14.309999999999999
33,7,2.5507687377999995,2.67,71.69,71.03,63.49,13.900000000000002
34,7,2.5670429901999996,2.54,74.26,73.57,64.52,14.73
35,7,2.5538557865499993,2.8,76.81,76.37,65.49,16.63
36,7,2.563134716799999,2.74,79.37,79.11,66.56,17.19
37,7,2.5798050279999982,2.39,81.95,81.5,67.6,17.380000000000003
38,7,2.5985650237999995,2.51,84.55,84.01,68.51,17.380000000000003
39,7,2.6695219203,2.7,87.22,86.71,69.46,15.41
40,7,2.6782531964499996,2.39,89.9,89.1,70.47,15.95
41,7,2.6919420884499994,2.95,92.59,92.05,71.37,16.13
42,7,2.72555336395,2.99,95.32,95.04,72.47,15.689999999999998
43,7,2.72890959805,2.73,98.05,97.77,73.59,16.349999999999998
44,7,2.7624526549999993,3.02,100.81,100.79,74.6,15.849999999999996
45,7,2.803711664199999,2.65,103.61,103.44,75.72,15.109999999999996
46,7,2.832713305049999,2.74,106.44,106.18,76.69,14.690000000000001
47,7,2.8664141379999992,2.68,109.31,108.86,77.7,14.080000000000002
48,7,2.8918699162,2.88,112.2,111.74,78.68,13.77
49,7,2.9065876486999986,3.19,115.11,114.93,79.73,13.960000000000004
50,7,2.904899606049999,3.17,118.01,118.1,80.89,14.770000000000003
51,7,2.882183184199999,2.94,120.89,121.04,82.03,16.020000000000003
52,7,2.8936556530499993,2.87,123.78,123.91,83.09,16.130000000000003
53,7,2.8952450572000004,2.87,126.68,126.78,84.12,16.46
54,7,2.9149598932499994,3.08,129.59,129.86,85.15,16.31
55,7,2.9513917187499987,3.23,132.54,133.09,86.25,15.75
56,7,2.8864884635499997,2.77,135.43,135.86,87.39,17.57
57,7,2.971111667699999,3.04,138.4,138.9,88.37,15.920000000000002
58,7,3.0192798007999997,3.21,141.42,142.11,89.44,15.030000000000001
59,7,3.0358343459499992,2.74,144.46,144.85,90.57,14.95
60,7,3.0998218904499986,3.31,147.56,148.16,91.53,13.490000000000002
61,7,3.085614759199999,3.36,150.65,151.52,92.68,14.280000000000001
62,7,3.0776121567999994,2.98,153.73,154.5,93.84,14.8
63,7,3.05601785595,3.34,156.79,157.84,94.87,15.53
64,7,3.0452610106999995,3.13,159.84,160.97,96.02,15.969999999999999
65,7,3.021654544299999,2.8,162.86,163.77,97.09,16.6
66,7,3.100154459799999,3.17,165.96,166.94,98.04,15.150000000000002
67,7,3.1451967832,3.38,169.11,170.32,99.12,14.34
68,7,3.1215857188,3.16,172.23,173.48,100.26,15.04
69,7,3.15664528545,3.45,175.39,176.93,101.33,14.45
70,7,3.116205215199999,3.07,178.51,180.0,102.48,15.419999999999998
71,7,3.1177908725499996,3.2,181.63,183.2,103.51,15.490000000000004
72,7,3.1448265729499996,3.12,184.77,186.32,104.57,15.070000000000004
73,7,3.20673028105,3.08,187.98,189.4,105.61,13.930000000000003
74,7,3.1053962197000002,2.99,191.09,192.39,106.62,15.930000000000003
75,7,3.1561685023,3.41,194.25,195.8,107.61,15.080000000000002
76,7,3.122757707199999,3.07,197.37,198.87,108.72,15.720000000000006
77,7,3.190009252199999,2.98,200.56,201.85,109.72,14.570000000000004
78,7,3.2015845633,3.31,203.76,205.16,110.69,14.400000000000002
79,7,3.1573503308,3.45,206.92,208.61,111.76,15.21
80,7,3.1337438159499995,2.99,210.05,211.6,112.87,15.609999999999998
