floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
53,2,2.1160255437111912,2.07,97.38,98.14,73.73,29.349999999999998
54,2,2.2386787322570814,2.34,99.62,100.48,74.45,27.599999999999998
55,2,2.2671382352841856,2.37,101.89,102.85,75.26,27.369999999999997
56,2,2.218674473712749,2.35,104.11,105.2,76.08,28.34
57,2,2.2345572657927746,2.21,106.34,107.41,76.89,28.3
58,2,2.1927029623975614,2.15,108.53,109.56,77.65,29.13
59,2,2.2062046859684754,2.17,110.74,111.73,78.38,29.1
60,2,2.2710129572183892,2.49,113.01,114.22,79.13,28.299999999999997
61,2,2.3125728841527726,2.21,115.32,116.43,79.97,27.879999999999995
62,2,2.33016241796174,2.15,117.65,118.58,80.72,27.799999999999997
63,2,2.2169918632123182,1.96,119.87,120.54,81.45,29.65
64,2,2.232578314664524,2.41,122.1,122.95,82.12,29.57
65,2,2.2407194384442115,2.32,124.34,125.27,82.93,29.63
66,2,2.246231925075097,2.04,126.59,127.31,83.71,29.72
67,2,2.3194305733436127,2.04,128.91,129.35,84.39,28.809999999999995
68,2,2.3277885880175817,2.13,131.24,131.48,85.07,28.839999999999996
69,2,2.391186795830034,2.37,133.63,133.85,85.78,28.089999999999996
70,2,2.423281893962357,2.47,136.05,136.32,86.57,27.81
71,2,2.3943303803592,2.48,138.44,138.8,87.39,28.399999999999995
72,2,2.5082456575130685,2.3,140.95,141.1,88.21,26.979999999999997
73,2,2.5104212865540765,2.63,143.46,143.73,88.97,27.119999999999997
74,2,2.4699225513045056,2.48,145.93,146.21,89.83,27.869999999999997
75,2,2.4933382583167334,2.69,148.42,148.9,90.64,27.72
76,2,2.493021956485902,2.47,150.91,151.37,91.52,27.91
77,2,2.3571965365730643,2.47,153.27,153.84,92.33,29.919999999999998
78,2,2.38851599030819,2.31,155.66,156.15,93.13,29.65
79,2,2.4079767172009285,2.45,158.07,158.6,93.87,29.529999999999998
80,2,2.403447470647066,2.54,160.47,161.14,94.66,29.74
81,2,2.377973082834215,2.28,162.85,163.42,95.48,30.23
82,2,2.423650130446392,2.53,165.27,165.95,96.21,29.76
83,2,2.3685246505205257,2.17,167.64,168.12,97.02,30.630000000000003
84,2,2.4981757743350155,2.7,170.14,170.82,97.71,29.060000000000002
85,2,2.5265831771962763,2.34,172.67,173.16,98.57,28.85
86,2,2.4859455315580252,2.35,175.16,175.51,99.31,29.509999999999998
87,2,2.577255665860683,2.64,177.74,178.15,100.05,28.470000000000002
88,2,2.53037525424408,2.51,180.27,180.66,100.88,29.220000000000002
89,2,2.5405643927916337,2.76,182.81,183.42,101.67,29.23
90,2,2.583381708942974,2.78,185.39,186.2,102.53,28.84
