floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
58,12,2.4993783168000006,2.8,125.73,126.53,77.56,22.639999999999997
59,12,2.530134870799999,2.25,128.26,128.78,78.44,22.299999999999997
60,12,2.5068365292999992,2.62,130.77,131.4,79.14,22.79
61,12,2.5783409107999993,2.87,133.35,134.27,79.96,21.78
62,12,2.6510898550000004,2.63,136.0,136.9,80.85,20.699999999999996
63,12,2.6657506767999997,2.92,138.67,139.82,81.66,20.599999999999998
64,12,2.6782993407999984,2.85,141.35,142.67,82.56,20.55
65,12,2.6378297208,2.7,143.99,145.37,83.44,21.38
66,12,2.6778007902999996,2.81,146.67,148.18,84.26,20.85
67,12,2.5738537871999982,2.83,149.24,151.01,85.12,22.580000000000002
68,12,2.623604090199998,2.44,151.86,153.45,85.98,21.94
69,12,2.5553734752,2.73,154.42,156.18,86.72,23.0
70,12,2.6437877607499995,2.46,157.06,158.64,87.55,21.810000000000002
71,12,2.8022689685500004,2.62,159.86,161.26,88.29,19.35
72,12,2.870617846200001,2.92,162.73,164.18,89.08,18.229999999999997
73,12,2.812254774799999,3.0,165.54,167.18,89.96,19.419999999999998
74,12,2.8972945767500002,3.01,168.44,170.19,90.85,18.03
75,12,2.8220788254999984,2.9,171.26,173.09,91.75,19.48
76,12,2.764389547299999,2.61,174.02,175.7,92.61,20.480000000000004
77,12,2.8191164081999998,2.71,176.84,178.41,93.38,19.700000000000003
78,12,2.840169681199999,2.73,179.68,181.14,94.18,19.44
79,12,2.873288828199998,3.04,182.55,184.18,94.98,18.98
80,12,2.958937598199999,3.2,185.51,187.38,95.88,17.61
81,12,2.8609557980499996,3.13,188.37,190.51,96.81,19.33
82,12,2.8900594251999983,2.92,191.26,193.43,97.72,18.939999999999998
83,12,2.8663949536999995,2.73,194.13,196.16,98.57,19.36
84,12,2.9013930088,3.0,197.03,199.16,99.36,18.87
85,12,2.904483474699999,2.95,199.93,202.11,100.22,18.87
86,12,2.9415783621999996,3.08,202.87,205.19,101.07,18.34
87,12,2.8425484944999995,3.07,205.71,208.26,101.95,19.84
88,12,2.8623938861999987,2.84,208.57,211.1,102.82,19.58
89,12,2.895196858949999,3.05,211.47,214.15,103.63,19.13
90,12,2.9696278940499985,3.23,214.44,217.38,104.49,18.05
