floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
41,18,2.048738768749999,2.13,76.82,75.3,64.25,26.950000000000003
42,18,2.07534782795,1.83,78.9,77.13,64.97,26.71
43,18,2.067706311999999,2.04,80.97,79.17,65.6,26.94
44,18,2.090203973550001,2.03,83.06,81.2,66.29,26.75
45,18,2.0969372381999998,2.15,85.16,83.35,66.98,26.78
46,18,2.1600655495000005,2.38,87.32,85.73,67.7,26.009999999999998
47,18,2.2445333878,1.98,89.56,87.71,68.51,24.9
48,18,2.2396915769499985,2.38,91.8,90.09,69.17,25.11
49,18,2.11692655395,1.97,93.92,92.06,69.97,26.990000000000002
50,18,2.1057849064499994,2.0,96.03,94.06,70.63,27.23
51,18,2.1723750320000006,1.91,98.2,95.97,71.3,26.439999999999998
52,18,2.189465452199999,2.13,100.39,98.1,71.93,26.299999999999997
53,18,2.1406461567999995,2.14,102.53,100.24,72.64,27.04
54,18,2.070042542499999,2.05,104.6,102.29,73.35,27.999999999999996
55,18,2.2145167289499996,2.36,106.81,104.65,74.03,26.249999999999996
56,18,2.1738627595499995,2.29,108.98,106.94,74.81,26.869999999999997
57,18,2.2739410558000004,2.39,111.25,109.33,75.56,25.649999999999995
58,18,2.1866164952999996,2.01,113.44,111.34,76.34,26.87
59,18,2.0758188750000004,1.93,115.52,113.27,77.0,28.25
60,18,2.1759690396999996,2.14,117.7,115.41,77.63,27.119999999999997
61,18,2.0015775967000002,1.8,119.7,117.21,78.33,29.159999999999997
62,18,1.9931440552999995,2.16,121.69,119.37,78.91,29.279999999999998
63,18,1.9753446938,1.79,123.67,121.16,79.61,29.499999999999996
64,18,1.8654552012999994,2.08,125.54,123.24,80.19,30.64
65,18,2.0350336687999993,2.25,127.58,125.49,80.86,28.92
66,18,2.032060871799999,1.94,129.61,127.43,81.59,28.98
67,18,2.121578298299999,1.85,131.73,129.28,82.21,28.04
68,18,2.175233277999999,2.0,133.91,131.28,82.8,27.47
69,18,2.2167386107999993,2.02,136.13,133.3,83.44,27.03
70,18,2.0917399211999994,2.0,138.22,135.3,84.08,28.430000000000003
71,18,2.2058298291999994,2.44,140.43,137.74,84.72,27.21
72,18,2.1683094490499997,2.24,142.6,139.98,85.49,27.65
73,18,2.233919394999999,2.5,144.83,142.48,86.2,26.950000000000003
74,18,2.205198224549999,2.45,147.04,144.93,86.99,27.290000000000003
75,18,2.3498446688,2.45,149.39,147.38,87.76,25.680000000000003
76,18,2.1581501842,2.07,151.55,149.45,88.53,27.82
77,18,2.316571984699999,2.43,153.87,151.88,89.18,26.110000000000003
78,18,2.157241478799999,2.3,156.03,154.18,89.94,27.840000000000003
79,18,2.0513448799999994,1.91,158.08,156.09,90.65,28.9
80,18,2.047610927799999,2.3,160.13,158.39,91.24,28.93
81,18,2.0215394697999987,2.16,162.15,160.55,91.96,29.169999999999998
82,18,2.2344958131999997,2.19,164.38,162.74,92.62,27.039999999999996
83,18,2.225529365499999,2.01,166.61,164.75,93.3,27.13
84,18,2.26932106805,2.24,168.88,166.99,93.91,26.669999999999998
85,18,2.154585693,1.86,171.03,168.85,94.6,27.83
86,18,2.0505420312,2.32,173.08,171.17,95.17,28.819999999999997
87,18,1.9734355282000002,2.25,175.05,173.42,95.88,29.509999999999994
88,18,1.9561371568,2.19,177.01,175.61,96.56,29.639999999999997
89,18,2.0870416867,1.87,179.1,177.48,97.22,28.409999999999997
90,18,1.8980668298000007,1.87,181.0,179.35,97.79,30.099999999999994
