floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
42,16,2.5493657520645665,2.51,90.12,90.54,72.35,18.82
43,16,2.572091305792978,2.52,92.69,93.06,73.23,17.990000000000002
44,16,2.5936402397876748,2.77,95.28,95.83,74.11,17.689999999999998
45,16,2.616238525343636,2.76,97.9,98.59,75.08,18.240000000000002
46,16,2.6397016832830715,2.88,100.54,101.47,76.04,17.900000000000006
47,16,2.6618231201326013,2.4,103.2,103.87,77.04,18.71
48,16,2.68375264539031,2.97,105.88,106.84,77.87,17.459999999999997
49,16,2.7079650067153347,2.74,108.59,109.58,78.9,17.62
50,16,2.7287844860287103,2.87,111.32,112.45,79.84,18.349999999999998
51,16,2.7496130583058016,2.63,114.07,115.08,80.82,18.93
52,16,2.774451174396703,2.66,116.84,117.74,81.72,17.41
53,16,2.7899117879717155,2.85,119.63,120.59,82.62,19.16
54,16,2.8179835514522273,3.04,122.45,123.63,83.59,17.41
55,16,2.83388121745619,3.08,125.28,126.71,84.62,19.38
56,16,2.86426141466427,2.7,128.14,129.41,85.65,18.060000000000002
57,16,2.8813568232859357,2.84,131.02,132.25,86.56,18.910000000000004
58,16,2.8952015537740787,2.61,133.92,134.86,87.51,19.700000000000003
59,16,2.9199142993928873,3.12,136.84,137.98,88.38,19.220000000000002
60,16,2.949922681739005,2.72,139.79,140.7,89.42,18.11
61,16,2.9681500755773933,3.06,142.76,143.76,90.32,18.559999999999995
62,16,2.988205054408831,2.86,145.75,146.62,91.33,18.919999999999995
63,16,3.0139968416259526,3.0,148.76,149.62,92.27,18.099999999999998
64,16,3.036224788489808,3.3,151.8,152.92,93.25,18.009999999999998
65,16,3.056543661480774,3.24,154.86,156.16,94.33,18.659999999999997
66,16,3.0751011532995745,3.28,157.94,159.44,95.38,19.12
67,16,3.065875638836769,3.36,161.01,162.8,96.44,20.560000000000002
68,16,3.0841699905122515,2.81,164.09,165.61,97.52,20.66
69,16,3.139591141911299,2.98,167.23,168.59,98.43,19.21
70,16,3.1275318493657793,3.28,170.36,171.87,99.38,20.500000000000004
71,16,3.183944796125717,2.95,173.54,174.82,100.43,19.09
72,16,3.1816625730272388,3.43,176.72,178.25,101.36,20.08
73,16,3.145705267349668,3.22,179.87,181.47,102.45,21.39
74,16,3.1697343274802425,3.04,183.04,184.51,103.46,21.299999999999997
75,16,3.2616158616474094,3.45,186.3,187.96,104.42,19.419999999999998
76,16,3.283625132157892,3.16,189.58,191.12,105.5,19.43
77,16,3.28692757576457,3.45,192.87,194.57,106.48,20.009999999999998
78,16,3.2772825203709446,3.27,196.15,197.84,107.55,20.729999999999997
79,16,3.3487060370509596,3.3,199.5,201.14,108.56,19.319999999999993
80,16,3.363881733667943,3.23,202.86,204.37,109.58,19.529999999999998
81,16,3.400837689133808,3.6,206.26,207.97,110.57,18.769999999999996
82,16,3.3777393688452895,3.54,209.64,211.51,111.67,20.269999999999996
83,16,3.3900976386758526,3.21,213.03,214.72,112.75,20.439999999999998
84,16,3.368451333692594,3.11,216.4,217.83,113.72,21.13
85,16,3.370702439323618,3.58,219.77,221.41,114.66,21.349999999999998
86,16,3.451988160803917,3.25,223.22,224.66,115.73,20.319999999999997
87,16,3.443442760777021,3.41,226.66,228.07,116.7,20.789999999999996
88,16,3.282286606126632,3.15,229.94,231.22,117.72,23.15
89,16,3.3209722511781954,3.1,233.26,234.32,118.66,22.869999999999997
90,16,3.457325580614921,3.27,236.72,237.59,119.57,21.339999999999996
