floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
39,9,2.4410169952137877,2.72,81.64,79.73,68.5,21.08
40,9,2.4773320440326194,2.26,84.12,81.99,69.49,19.619999999999997
41,9,2.500474803474174,2.75,86.62,84.74,70.31,18.47
42,9,2.5239305736825943,2.76,89.14,87.5,71.3,18.82
43,9,2.5493283291287665,2.62,91.69,90.12,72.29,17.990000000000002
44,9,2.5721554212370656,2.34,94.26,92.46,73.22,17.689999999999998
45,9,2.591759168596102,2.4,96.85,94.86,74.06,18.240000000000002
46,9,2.612652900243807,2.34,99.46,97.2,74.91,17.900000000000006
47,9,2.6309630618680697,2.75,102.09,99.95,75.74,18.71
48,9,2.6564008151498597,2.42,104.75,102.37,76.72,17.459999999999997
49,9,2.6764687118331136,2.62,107.43,104.99,77.57,17.62
50,9,2.6970441159501535,2.95,110.13,107.94,78.49,18.349999999999998
51,9,2.7193358834034385,2.9,112.85,110.84,79.52,18.93
52,9,2.746581131684643,2.66,115.6,113.5,80.53,17.41
53,9,2.763205371749665,2.79,118.36,116.29,81.46,19.16
54,9,2.7910170862336368,2.55,121.15,118.84,82.43,17.41
55,9,2.8041053754615097,2.64,123.95,121.48,83.31,19.38
56,9,2.831368978730469,2.81,126.78,124.29,84.22,18.060000000000002
57,9,2.85000764941305,3.06,129.63,127.35,85.18,18.910000000000004
58,9,2.866733452443121,3.13,132.5,130.48,86.23,19.700000000000003
59,9,2.8955006639467875,2.71,135.4,133.19,87.29,19.220000000000002
60,9,2.9225225884244304,2.73,138.32,135.92,88.21,18.11
61,9,2.9416498635298494,3.17,141.26,139.09,89.14,18.559999999999995
62,9,2.963075869349021,2.8,144.22,141.89,90.2,18.919999999999995
63,9,2.9886896356976833,2.91,147.21,144.8,91.14,18.099999999999998
64,9,3.0109908899001336,2.84,150.22,147.64,92.12,18.009999999999998
65,9,3.028519497225707,3.22,153.25,150.86,93.06,18.659999999999997
66,9,3.047895578205575,3.12,156.3,153.98,94.13,19.12
67,9,3.039895988030699,3.25,159.34,157.23,95.17,20.560000000000002
68,9,3.058286344067373,3.1,162.4,160.33,96.24,20.66
69,9,3.1145326252476226,2.92,165.51,163.25,97.26,19.21
70,9,3.1039195188545383,2.84,168.61,166.09,98.21,20.500000000000004
71,9,3.1564569910119946,3.46,171.77,169.55,99.14,19.09
72,9,3.1592177882843244,2.99,174.93,172.54,100.26,20.08
73,9,3.122706355565877,2.92,178.05,175.46,101.23,21.39
74,9,3.1454202865647085,3.02,181.2,178.48,102.17,21.299999999999997
75,9,3.2351169654217697,3.28,184.44,181.76,103.14,19.419999999999998
76,9,3.256648587033855,3.31,187.7,185.07,104.19,19.43
77,9,3.262186816448576,2.97,190.96,188.04,105.24,20.009999999999998
78,9,3.2511658040634064,3.26,194.21,191.3,106.18,20.729999999999997
79,9,3.3211673856077883,3.05,197.53,194.35,107.21,19.319999999999993
80,9,3.335706530726716,3.32,200.87,197.67,108.18,19.529999999999998
81,9,3.373001788669189,3.17,204.24,200.84,109.22,18.769999999999996
82,9,3.349751431071469,3.29,207.59,204.13,110.21,20.269999999999996
83,9,3.36139708688683,3.55,210.95,207.68,111.23,20.439999999999998
84,9,3.3433609786649634,3.39,214.29,211.07,112.33,21.13
85,9,3.3479836558788163,3.1,217.64,214.17,113.38,21.349999999999998
86,9,3.4257678088481156,3.49,221.07,217.66,114.33,20.319999999999997
87,9,3.4198705700648366,3.3,224.49,220.96,115.4,20.789999999999996
88,9,3.2609450018581883,3.15,227.75,224.11,116.4,23.15
89,9,3.299809557061559,3.01,231.05,227.12,117.36,22.869999999999997
90,9,3.4347588733289744,3.61,234.48,230.73,118.27,21.339999999999996
