floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
47,19,2.655665531420467,2.54,102.15,103.24,76.78,18.71
48,19,2.679242631599062,2.72,104.83,105.96,77.68,17.459999999999997
49,19,2.701584996997208,2.56,107.53,108.52,78.63,17.62
50,19,2.7215121127756947,2.68,110.25,111.2,79.53,18.349999999999998
51,19,2.7414788810527044,2.94,112.99,114.14,80.47,18.93
52,19,2.7693086491982095,2.88,115.76,117.02,81.5,17.41
53,19,2.7871556415242322,2.81,118.55,119.83,82.5,19.16
54,19,2.8154316136766546,3.04,121.37,122.87,83.48,17.41
55,19,2.831841436961455,2.56,124.2,125.43,84.53,19.38
56,19,2.858754069959101,3.0,127.06,128.43,85.41,18.060000000000002
57,19,2.8786382724552175,3.02,129.94,131.45,86.44,18.910000000000004
58,19,2.8943146723783584,3.16,132.83,134.61,87.47,19.700000000000003
59,19,2.9234877862866133,2.62,135.75,137.23,88.54,19.220000000000002
60,19,2.9501485922594837,2.78,138.7,140.01,89.43,18.11
61,19,2.969270156673537,2.81,141.67,142.82,90.37,18.559999999999995
62,19,2.9879832049672492,3.25,144.66,146.07,91.32,18.919999999999995
63,19,3.0171246614140497,2.98,147.68,149.05,92.41,18.099999999999998
64,19,3.039566375436366,3.26,150.72,152.31,93.4,18.009999999999998
65,19,3.0600640116504922,2.82,153.78,155.13,94.49,18.659999999999997
66,19,3.0759692657329687,3.22,156.86,158.35,95.42,19.12
67,19,3.066690863981607,2.99,159.93,161.34,96.48,20.560000000000002
68,19,3.083162442290282,3.37,163.01,164.71,97.47,20.66
69,19,3.1425808609569748,3.19,166.15,167.9,98.57,19.21
70,19,3.132155631697179,2.91,169.28,170.81,99.61,20.500000000000004
71,19,3.186706365041461,3.22,172.47,174.03,100.56,19.09
72,19,3.1865425593672434,2.9,175.66,176.93,101.6,20.08
73,19,3.147208018932342,3.35,178.81,180.28,102.53,21.39
74,19,3.17255046961062,3.14,181.98,183.42,103.61,21.299999999999997
75,19,3.265535984934282,3.3,185.25,186.72,104.61,19.419999999999998
76,19,3.286908826663636,3.01,188.54,189.73,105.66,19.43
77,19,3.289711150205174,3.04,191.83,192.77,106.62,20.009999999999998
78,19,3.277852307069607,3.46,195.11,196.23,107.58,20.729999999999997
79,19,3.350942575019372,3.28,198.46,199.51,108.67,19.319999999999993
80,19,3.3662882089636237,3.52,201.83,203.03,109.7,19.529999999999998
81,19,3.4053596145307985,3.21,205.24,206.24,110.79,18.769999999999996
82,19,3.3800306006463985,3.5,208.62,209.74,111.79,20.269999999999996
83,19,3.392354132578377,3.3,212.01,213.04,112.87,20.439999999999998
84,19,3.3715082461563957,3.5,215.38,216.54,113.89,21.13
85,19,3.3760071740621695,3.13,218.76,219.67,114.96,21.349999999999998
86,19,3.4555327911299676,3.21,222.22,222.88,115.92,20.319999999999997
87,19,3.446875557308035,3.64,225.67,226.52,116.89,20.789999999999996
88,19,3.286798943501215,3.53,228.96,230.05,118.0,23.15
89,19,3.3274613934299775,3.29,232.29,233.34,119.06,22.869999999999997
90,19,3.4656246350496267,3.22,235.76,236.56,120.05,21.339999999999996
