floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
68,16,3.1219960921999994,3.02,179.31,181.03,104.68,15.509999999999998
69,16,3.0524674731999997,2.91,182.36,183.94,105.67,16.78
70,16,3.017558307699999,2.77,185.38,186.71,106.62,17.37
71,16,3.0310597551999994,3.0,188.41,189.71,107.52,17.18
72,16,3.053971232,3.17,191.46,192.88,108.5,16.84
73,16,3.1031590931999986,3.22,194.56,196.1,109.52,16.07
74,16,3.0320596567999987,3.2,197.59,199.3,110.56,17.189999999999998
75,16,3.190565258699998,3.37,200.78,202.67,111.58,14.629999999999997
76,16,3.1061247442999993,3.2,203.89,205.87,112.66,16.049999999999997
77,16,3.1004668169499996,2.89,206.99,208.76,113.67,16.129999999999995
78,16,3.0550961260499987,3.34,210.05,212.1,114.59,16.789999999999996
79,16,3.194768968799999,2.96,213.24,215.06,115.64,14.599999999999998
80,16,3.20444074495,3.08,216.44,218.14,116.57,14.429999999999996
