floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
39,8,2.011874251354238,2.14,71.37,72.45,63.2,28.09000000000001
40,8,1.9523980821264006,1.83,73.32,74.28,63.99,29.38000000000001
41,8,1.995338215092083,2.25,75.32,76.53,64.68,28.84000000000001
42,8,2.0417054022065413,1.95,77.36,78.48,65.51,28.29000000000001
43,8,2.011658812012569,2.06,79.37,80.54,66.23,29.02000000000001
44,8,2.0004262650255082,1.93,81.37,82.47,66.99,29.43000000000001
45,8,2.084252279041388,2.03,83.45,84.5,67.7,28.22000000000001
46,8,2.160433645338863,1.97,85.61,86.47,68.44,27.16000000000001
47,8,2.0783920109225003,1.81,87.69,88.28,69.17,28.74000000000001
48,8,2.111416762317294,2.25,89.8,90.53,69.83,28.38000000000001
49,8,2.1804183224191864,1.91,91.98,92.44,70.65,27.48000000000001
50,8,2.0951694669940912,2.04,94.08,94.48,71.34,29.06000000000001
51,8,2.132825009514696,2.39,96.21,96.87,72.08,28.65000000000001
52,8,2.1646561341041246,2.42,98.37,99.29,72.94,28.37000000000001
53,8,2.3744644649646873,2.53,100.74,101.82,73.82,25.250000000000007
54,8,2.2712122153079095,2.09,103.01,103.91,74.72,27.16
55,8,2.345272222203075,2.64,105.36,106.55,75.47,26.2
56,8,2.280457047989406,2.28,107.64,108.83,76.42,27.47
57,8,2.3201143064720253,2.44,109.96,111.27,77.23,27.069999999999997
58,8,2.3478407364895766,2.28,112.31,113.55,78.09,26.869999999999997
59,8,2.3095733149902684,2.18,114.62,115.73,78.9,27.659999999999997
60,8,2.2384578112999476,2.11,116.86,117.84,79.67,28.919999999999995
61,8,2.266842247309237,2.09,119.13,119.93,80.41,28.669999999999995
62,8,2.2690916301511055,2.56,121.4,122.49,81.15,28.809999999999995
63,8,2.3889095196570826,2.3,123.79,124.79,82.04,27.249999999999996
64,8,2.2641487707130605,2.3,126.05,127.09,82.85,29.269999999999996
65,8,2.3314264451691686,2.07,128.38,129.16,83.65,28.469999999999995
66,8,2.222112956772935,2.19,130.6,131.35,84.37,30.209999999999994
67,8,2.2776645363724315,2.43,132.88,133.78,85.12,29.569999999999993
68,8,2.2424160389475634,2.5,135.12,136.28,85.96,30.249999999999996
69,8,2.2470354563767545,2.09,137.37,138.37,86.82,30.36
70,8,2.2175096786301918,2.39,139.59,140.76,87.54,30.92
71,8,2.323366273413435,2.15,141.91,142.91,88.36,29.6
72,8,2.3311399605544434,2.43,144.24,145.34,89.09,29.64
73,8,2.2294793955261674,2.3,146.47,147.64,89.92,31.21
74,8,2.3916001751641773,2.24,148.86,149.88,90.7,29.130000000000003
75,8,2.369779857601397,2.16,151.23,152.04,91.46,29.58
76,8,2.43625161963701,2.47,153.67,154.51,92.19,28.82
77,8,2.4091890206570548,2.38,156.08,156.89,93.02,29.349999999999998
78,8,2.4602043881241493,2.61,158.54,159.5,93.82,28.819999999999997
79,8,2.402368514498662,2.14,160.94,161.64,94.69,29.759999999999998
80,8,2.461360872831355,2.28,163.4,163.92,95.4,29.11
81,8,2.5950745470638585,2.84,166.0,166.76,96.16,27.49
82,8,2.608557463885153,2.7,168.61,169.46,97.1,27.5
83,8,2.654983069965341,2.7,171.26,172.16,97.99,27.07
84,8,2.512449971258454,2.46,173.77,174.62,98.88,29.09
85,8,2.7095838387306923,2.91,176.48,177.53,99.69,26.700000000000003
86,8,2.6921081738038852,2.52,179.17,180.05,100.64,27.11
87,8,2.5612633510235883,2.7,181.73,182.75,101.46,28.93
88,8,2.6060517731645976,2.8,184.34,185.55,102.34,28.52
89,8,2.6762875888184277,2.45,187.02,188.0,103.25,27.799999999999997
90,8,2.5692357829923265,2.83,189.59,190.83,104.04,29.279999999999998
