floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
77,1,2.3888082712151433,2.19,154.98,154.16,91.61,29.349999999999998
78,1,2.4384642346229244,2.24,157.42,156.4,92.34,28.819999999999997
79,1,2.3799298146755747,2.36,159.8,158.76,93.1,29.759999999999998
80,1,2.4394506031501213,2.68,162.24,161.44,93.88,29.11
81,1,2.5740416082691926,2.34,164.81,163.78,94.78,27.49
82,1,2.585192901200166,2.34,167.4,166.12,95.56,27.5
83,1,2.6295089002100807,2.59,170.03,168.71,96.33,27.07
84,1,2.488478200994235,2.26,172.52,170.97,97.19,29.09
85,1,2.6824318552236,2.43,175.2,173.4,97.93,26.700000000000003
86,1,2.6631887006546595,2.75,177.86,176.15,98.73,27.11
87,1,2.535460869297513,2.32,180.4,178.47,99.63,28.93
88,1,2.5780918705696787,2.8,182.98,181.27,100.38,28.52
89,1,2.647690897701526,2.82,185.63,184.09,101.29,27.799999999999997
90,1,2.5440859314580937,2.44,188.17,186.53,102.21,29.279999999999998
