floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
41,0,2.4069975579999987,2.25,86.76,85.93,67.0,21.580000000000002
42,0,2.4581995408000004,2.27,89.22,88.2,67.76,20.76
43,0,2.470608965199999,2.36,91.69,90.56,68.52,20.78
44,0,2.4928232930500003,2.47,94.18,93.03,69.31,20.589999999999996
45,0,2.4455744797000007,2.16,96.63,95.19,70.13,21.84
46,0,2.5391144569999997,2.31,99.17,97.5,70.85,20.14
47,0,2.6127889006999996,2.84,101.78,100.34,71.62,18.69
48,0,2.6067336368,2.81,104.39,103.15,72.56,19.24
49,0,2.5593377112,2.61,106.95,105.76,73.48,20.599999999999998
50,0,2.6687783742999995,2.54,109.62,108.3,74.34,18.449999999999996
51,0,2.5738153216999997,2.65,112.19,110.95,75.17,20.799999999999997
52,0,2.5805653547999996,2.29,114.77,113.24,76.04,20.9
53,0,2.5416158221999994,2.51,117.31,115.75,76.78,21.78
54,0,2.565971507999999,2.8,119.88,118.55,77.6,21.53
55,0,2.615010137499999,2.63,122.5,121.18,78.5,20.849999999999998
56,0,2.48682484675,2.39,124.99,123.57,79.35,23.13
57,0,2.561708987199999,2.4,127.55,125.97,80.12,22.080000000000002
58,0,2.5670757823,2.84,130.12,128.81,80.89,22.119999999999997
59,0,2.6253427079999994,2.42,132.75,131.23,81.8,21.32
60,0,2.526243891199999,2.69,135.28,133.92,82.57,22.98
61,0,2.6714389461999994,2.52,137.95,136.44,83.42,20.82
62,0,2.554628599199999,2.61,140.5,139.05,84.22,22.76
63,0,2.6887674107499993,2.71,143.19,141.76,85.05,20.790000000000003
64,0,2.6055672800000003,2.63,145.8,144.39,85.9,22.2
65,0,2.629126155199999,2.45,148.43,146.84,86.72,21.94
66,0,2.6829048600499994,2.47,151.11,149.31,87.49,21.21
67,0,2.7399121227999994,2.8,153.85,152.11,88.26,20.4
68,0,2.6521458996999994,2.47,156.5,154.58,89.13,21.84
69,0,2.6062097174999996,2.67,159.11,157.25,89.9,22.55
70,0,2.5592030391999994,2.82,161.67,160.07,90.72,23.23
71,0,2.5985098002999996,2.34,164.27,162.41,91.59,22.76
72,0,2.6962337638000005,2.95,166.97,165.36,92.31,21.46
73,0,2.69836284205,2.86,169.67,168.22,93.21,21.490000000000002
74,0,2.568752328049999,2.39,172.24,170.61,94.09,23.249999999999996
75,0,2.5895662200499996,2.37,174.83,172.98,94.81,23.009999999999998
76,0,2.7023005227,2.6,177.53,175.58,95.53,21.559999999999995
77,0,2.743358411200001,2.72,180.27,178.3,96.32,21.029999999999994
78,0,2.7688857072999995,2.55,183.04,180.85,97.14,20.709999999999997
79,0,2.8799979694999984,2.59,185.92,183.44,97.9,19.11
80,0,2.9692247111999985,3.2,188.89,186.64,98.68,17.720000000000002
81,0,2.874144158799999,2.85,191.76,189.49,99.64,19.3
82,0,2.804738443199999,2.74,194.56,192.23,100.48,20.33
83,0,2.962572093,2.83,197.52,195.06,101.3,18.02
84,0,2.7946593232,2.56,200.31,197.62,102.13,20.5
85,0,2.9371681230499993,2.83,203.25,200.45,102.89,18.49
86,0,2.7818290791999987,2.99,206.03,203.44,103.72,20.68
87,0,2.8340776760500006,2.6,208.86,206.04,104.59,19.99
88,0,2.7670480519999994,2.5,211.63,208.54,105.35,20.86
89,0,2.7638303031999993,2.54,214.39,211.08,106.08,20.889999999999997
90,0,2.67823622755,2.97,217.07,214.05,106.81,21.909999999999997
