floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
38,2,2.5487582528,2.44,82.3,82.32,64.16,15.340000000000002
39,2,2.5869450532,2.55,84.89,84.87,64.98,14.080000000000002
40,2,2.6083592767999995,2.48,87.5,87.35,65.84,14.080000000000002
41,2,2.63568879795,2.67,90.14,90.02,66.67,13.490000000000002
42,2,2.6438809604999993,2.57,92.78,92.59,67.55,14.48
43,2,2.64646540605,2.94,95.43,95.53,68.41,15.41
44,2,2.6755142371999985,2.54,98.11,98.07,69.38,15.040000000000003
45,2,2.710926351699999,2.52,100.82,100.59,70.22,14.130000000000003
46,2,2.7230425604999993,2.66,103.54,103.25,71.05,14.48
47,2,2.7194705091999993,2.62,106.26,105.87,71.92,15.490000000000002
48,2,2.747502073699999,2.92,109.01,108.79,72.77,15.040000000000003
49,2,2.7749680414499998,2.87,111.78,111.66,73.73,14.690000000000001
50,2,2.8145143403,2.86,114.59,114.52,74.66,13.690000000000001
51,2,2.829548491199999,2.77,117.42,117.29,75.58,13.88
52,2,2.8338791231999996,2.87,120.25,120.16,76.48,14.48
53,2,2.8693306570000003,2.69,123.12,122.85,77.4,13.690000000000001
54,2,2.8768809187999995,3.09,126.0,125.94,78.26,14.080000000000002
55,2,2.9127892999999996,2.89,128.91,128.83,79.25,13.3
56,2,2.9253846241999995,3.04,131.84,131.87,80.17,13.500000000000004
57,2,2.904110946449999,2.69,134.74,134.56,81.13,14.93
58,2,2.9251337577000003,2.83,137.67,137.39,81.98,14.690000000000003
59,2,2.943567239449999,2.72,140.61,140.11,82.87,14.55
60,2,2.9767213321999995,3.21,143.59,143.32,83.72,13.870000000000001
61,2,2.96577072495,3.25,146.56,146.57,84.73,14.75
62,2,2.932632713799998,2.86,149.49,149.43,85.74,16.060000000000002
63,2,2.9028652114499987,2.81,152.39,152.24,86.63,17.029999999999998
64,2,2.906032652999999,2.85,155.3,155.09,87.5,17.18
65,2,2.9156886201999996,2.67,158.22,157.76,88.38,17.18
66,2,2.976174478,3.18,161.2,160.94,89.2,16.03
67,2,2.9634900171999985,3.13,164.16,164.07,90.18,16.56
68,2,2.9608991772,3.18,167.12,167.25,91.13,16.82
69,2,3.0421311729999987,3.22,170.16,170.47,92.1,15.22
70,2,3.0345594174499992,2.8,173.19,173.27,93.07,15.629999999999999
71,2,3.0116458591999997,3.14,176.2,176.41,93.92,16.299999999999997
72,2,3.0440010523,3.06,179.24,179.47,94.86,15.789999999999996
73,2,3.0785594226999997,2.89,182.32,182.36,95.78,15.21
74,2,3.095091673249999,3.22,185.42,185.58,96.65,15.010000000000002
75,2,3.142885152,3.21,188.56,188.79,97.6,14.09
76,2,3.178437860799999,3.22,191.74,192.01,98.56,13.420000000000002
77,2,3.136677580299999,3.01,194.88,195.02,99.51,14.600000000000001
78,2,3.178179361999999,3.42,198.06,198.44,100.4,13.810000000000002
79,2,3.1029688119999994,3.27,201.16,201.71,101.4,15.56
80,2,3.1236892619999996,3.23,204.28,204.94,102.35,15.26
