floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
64,9,2.9674441787053003,2.72,151.52,152.38,93.35,21.450000000000003
65,9,3.001809452717158,2.94,154.52,155.32,94.25,21.08
66,9,2.9883850086058916,2.73,157.51,158.05,95.21,21.750000000000004
67,9,2.939396498873506,2.96,160.45,161.01,96.11,22.82
68,9,2.9505378674964646,3.04,163.4,164.05,97.07,22.910000000000004
69,9,3.059609460390176,3.09,166.46,167.14,98.06,21.440000000000005
70,9,3.0876094116703934,2.79,169.55,169.93,99.06,21.270000000000003
71,9,3.0692037943450994,2.85,172.62,172.78,99.96,21.900000000000006
72,9,3.1346446986729517,3.18,175.75,175.96,100.88,21.03
73,9,3.2080787561360333,3.01,178.96,178.97,101.9,19.480000000000004
74,9,3.173257135127237,3.16,182.13,182.13,102.86,21.020000000000003
75,9,3.193893629502447,2.99,185.32,185.12,103.86,20.990000000000006
76,9,3.1511942812185247,3.08,188.47,188.2,104.81,22.000000000000004
77,9,3.0764066933449237,3.32,191.55,191.52,105.78,23.259999999999998
78,9,3.1695599203161486,3.2,194.72,194.72,106.82,22.25
79,9,3.1821803992975326,3.37,197.9,198.09,107.83,22.32
80,9,3.1347326439074235,3.32,201.03,201.41,108.88,23.18
81,9,3.085126641043889,2.88,204.12,204.29,109.91,24.01
82,9,3.2260119063591643,3.21,207.35,207.5,110.8,22.419999999999998
83,9,3.1758235466752227,3.44,210.53,210.94,111.79,23.27
84,9,3.3296159476489953,3.15,213.86,214.09,112.84,21.479999999999997
85,9,3.1924555153196614,3.02,217.05,217.11,113.81,23.47
86,9,3.3458473668694113,3.36,220.4,220.47,114.73,21.72
87,9,3.226250442917218,3.19,223.63,223.66,115.75,23.439999999999998
88,9,3.243340563408542,3.1,226.87,226.76,116.71,23.419999999999998
89,9,3.346093452050123,3.1,230.22,229.86,117.64,22.36
90,9,3.3077735138722253,3.12,233.53,232.98,118.57,23.01
