floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
30,1,1.8105615488148143,1.9,54.43,54.33,56.94,29.709999999999997
31,1,1.8922147413843247,1.89,56.32,56.22,57.67,28.42
32,1,1.9132911897422333,1.95,58.23,58.17,58.4,28.28
33,1,1.9245299595497127,2.21,60.15,60.38,59.15,28.33
34,1,1.9944227670996297,1.75,62.14,62.13,59.99,27.33
35,1,1.9731785153962882,2.23,64.11,64.36,60.66,27.95
36,1,1.9416694272619839,1.81,66.05,66.17,61.51,28.8
37,1,1.9236865858753147,1.9,67.97,68.07,62.2,29.34
38,1,1.8960447908330647,1.69,69.87,69.76,62.92,30.05
39,1,1.9220463360238549,1.89,71.79,71.65,63.55,29.78
40,1,1.987608919623301,2.18,73.78,73.83,64.27,28.850000000000005
41,1,1.9723771573281725,1.89,75.75,75.72,65.09,29.360000000000003
42,1,1.9453619893432565,1.95,77.7,77.67,65.8,30.03
43,1,1.9913500637787944,1.86,79.69,79.53,66.52,29.45
44,1,2.0184910486033667,1.72,81.71,81.25,67.22,29.19
45,1,2.017961980355247,1.91,83.73,83.16,67.86,29.38
46,1,1.9427272117077474,2.01,85.67,85.17,68.57,30.830000000000002
47,1,2.0463047606248197,1.8,87.72,86.97,69.31,29.310000000000002
48,1,2.107290112311266,2.16,89.83,89.13,69.98,28.490000000000002
49,1,2.1904656813222725,2.18,92.02,91.31,70.77,27.35
50,1,2.1681494504174674,2.32,94.19,93.63,71.57,27.94
51,1,2.2075689356797925,2.11,96.4,95.74,72.42,27.540000000000003
52,1,2.1432767006751487,2.13,98.54,97.87,73.2,28.78
53,1,2.1331674894547694,2.36,100.67,100.23,73.97,29.14
54,1,2.2813642803057363,2.44,102.95,102.67,74.83,27.03
55,1,2.2946754585295275,2.52,105.24,105.19,75.71,27.060000000000002
56,1,2.1834814119170436,2.14,107.42,107.33,76.62,29.02
57,1,2.2427374197579146,2.22,109.66,109.55,77.39,28.3
58,1,2.2689091095205094,2.36,111.93,111.91,78.19,28.099999999999998
59,1,2.169413700072688,1.95,114.1,113.86,79.03,29.81
60,1,2.3458892336653703,2.08,116.45,115.94,79.73,27.32
61,1,2.3795960864486876,2.48,118.83,118.42,80.47,27.0
62,1,2.25263572723313,2.42,121.08,120.84,81.35,29.099999999999998
63,1,2.3509550206467913,2.54,123.43,123.38,82.21,27.849999999999998
64,1,2.3166359146878794,2.17,125.75,125.55,83.1,28.559999999999995
65,1,2.3595359058703362,2.37,128.11,127.92,83.86,28.109999999999996
66,1,2.4316188983192633,2.64,130.54,130.56,84.69,27.259999999999998
67,1,2.473222094381095,2.59,133.01,133.15,85.62,26.879999999999995
68,1,2.496366995688529,2.4,135.51,135.55,86.52,26.759999999999998
69,1,2.5480750639926355,2.3,138.06,137.85,87.35,26.22
70,1,2.541443451032737,2.73,140.6,140.58,88.15,26.5
71,1,2.451982883671299,2.18,143.05,142.76,89.09,27.959999999999997
72,1,2.5105525765756016,2.7,145.56,145.46,89.84,27.31
73,1,2.3910245139002417,2.38,147.95,147.84,90.76,29.15
74,1,2.4037722736579203,2.22,150.35,150.06,91.58,29.14
75,1,2.3896469472789224,2.25,152.74,152.31,92.33,29.48
76,1,2.4962120293860424,2.44,155.24,154.75,93.09,28.189999999999998
77,1,2.4131660507454726,2.63,157.65,157.38,93.92,29.47
78,1,2.444614511970663,2.55,160.09,159.93,94.81,29.220000000000002
79,1,2.4999976683692053,2.64,162.59,162.57,95.67,28.65
80,1,2.4945586409543608,2.73,165.08,165.3,96.55,28.89
81,1,2.4731835196322214,2.3,167.55,167.6,97.46,29.340000000000003
82,1,2.392410042587687,2.55,169.94,170.15,98.23,30.530000000000005
83,1,2.4531919951169265,2.59,172.39,172.74,99.07,29.890000000000004
84,1,2.462596562386851,2.54,174.85,175.28,99.93,29.919999999999998
85,1,2.4128935063246533,2.17,177.26,177.45,100.77,30.700000000000003
86,1,2.449757842339794,2.67,179.71,180.12,101.48,30.349999999999998
87,1,2.4565328219654416,2.5,182.17,182.62,102.35,30.41
88,1,2.5413812965191407,2.26,184.71,184.88,103.17,29.48
89,1,2.5234455477180946,2.33,187.23,187.21,103.91,29.83
90,1,2.5246320956677035,2.6,189.75,189.81,104.66,29.939999999999998
