floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
31,4,2.208601600936086,2.33,61.03,63.12,59.51,22.12
32,4,2.2312790959826314,2.2,63.26,65.32,60.35,21.990000000000002
33,4,2.2662675986992284,2.37,65.53,67.69,61.14,20.520000000000003
34,4,2.287620759261983,2.28,67.82,69.97,61.99,20.52
35,4,2.3018109853716173,2.43,70.12,72.4,62.81,21.250000000000004
36,4,2.3336909646904966,2.04,72.45,74.44,63.67,19.570000000000004
37,4,2.3495931106466714,2.12,74.8,76.56,64.4,20.180000000000007
38,4,2.3710438760647117,2.37,77.17,78.93,65.15,19.450000000000003
39,4,2.39440885251679,2.58,79.56,81.51,65.99,17.67
40,4,2.4128236256632514,2.17,81.97,83.68,66.9,19.880000000000003
41,4,2.433397227164263,2.14,84.4,85.82,67.66,19.390000000000004
42,4,2.453062660212082,2.41,86.85,88.23,68.41,18.92
43,4,2.4649703661960274,2.49,89.31,90.72,69.26,20.6
44,4,2.4954600391292985,2.32,91.81,93.04,70.13,18.810000000000006
45,4,2.5155590561460794,2.56,94.33,95.6,70.93,18.500000000000004
46,4,2.5345583509705474,2.35,96.86,97.95,71.82,19.430000000000003
47,4,2.5488291999368897,2.61,99.41,100.56,72.63,20.220000000000002
48,4,2.569380424700675,2.33,101.98,102.89,73.53,20.29
49,4,2.572854919179172,2.55,104.55,105.44,74.33,21.25
50,4,2.6071351596649617,2.68,107.16,108.12,75.21,20.42
51,4,2.624706092644794,2.83,109.78,110.95,76.12,20.660000000000004
52,4,2.653069819108368,2.58,112.43,113.53,77.09,20.220000000000002
53,4,2.672596207187623,2.82,115.1,116.35,77.96,20.260000000000005
54,4,2.7028966278574265,2.99,117.8,119.34,78.92,19.390000000000004
55,4,2.7301352725975536,2.89,120.53,122.23,79.93,18.610000000000007
56,4,2.7533819511487043,2.84,123.28,125.07,80.9,18.420000000000005
57,4,2.7641569743381176,2.9,126.04,127.97,81.85,20.030000000000005
58,4,2.794304261019374,2.59,128.83,130.56,82.82,19.190000000000005
59,4,2.8114843369085554,3.03,131.64,133.59,83.68,19.500000000000004
60,4,2.810515717285217,2.58,134.45,136.17,84.68,20.860000000000007
61,4,2.829035234150822,2.78,137.28,138.95,85.53,20.850000000000005
62,4,2.8786725769773995,2.74,140.16,141.69,86.45,18.940000000000005
63,4,2.899668610341008,2.73,143.06,144.42,87.35,18.840000000000003
64,4,2.8850356052232895,2.6,145.95,147.02,88.24,20.900000000000002
65,4,2.893052867342258,2.9,148.84,149.92,89.09,21.180000000000003
66,4,2.9414211698247845,2.78,151.78,152.7,90.03,20.210000000000004
67,4,2.9609381149233798,2.83,154.74,155.53,90.93,20.200000000000003
68,4,2.9567628643912482,2.98,157.7,158.51,91.85,20.990000000000002
69,4,3.0174559366536386,3.11,160.72,161.62,92.8,19.240000000000002
70,4,3.0077462529088215,2.82,163.73,164.44,93.8,20.680000000000003
71,4,3.039163814646727,2.99,166.77,167.43,94.7,20.26
72,4,3.0786271427158955,3.17,169.85,170.6,95.65,19.3
73,4,3.089701155398593,3.15,172.94,173.75,96.66,19.88
74,4,3.1330685776413683,3.0,176.07,176.75,97.65,18.09
75,4,3.1236894031707347,3.37,179.19,180.12,98.6,20.13
76,4,3.062237060839843,3.24,182.25,183.36,99.65,21.919999999999995
77,4,3.166793947737396,3.31,185.42,186.67,100.66,20.099999999999998
78,4,3.134153472730138,3.08,188.55,189.75,101.69,21.34
79,4,3.0845990636924627,2.89,191.63,192.64,102.65,22.41
80,4,3.0933525874531593,3.02,194.72,195.66,103.54,22.509999999999998
81,4,3.080505649138978,3.24,197.8,198.9,104.47,22.909999999999997
82,4,3.205931266051676,3.04,201.01,201.94,105.46,21.319999999999993
83,4,3.142523044032837,3.25,204.15,205.19,106.39,22.519999999999992
84,4,3.2245196417563915,3.42,207.37,208.61,107.38,21.589999999999993
85,4,3.3015004205491225,3.05,210.67,211.66,108.41,20.569999999999993
86,4,3.219220273581872,3.2,213.89,214.86,109.33,22.169999999999995
87,4,3.280343592698282,3.11,217.17,217.97,110.3,21.539999999999992
88,4,3.353909340984269,3.09,220.52,221.06,111.23,20.589999999999996
89,4,3.2915385223360807,3.49,223.81,224.55,112.15,21.849999999999994
90,4,3.382863432627703,3.62,227.19,228.17,113.19,20.729999999999993
