floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
59,14,2.0487355092999993,1.84,115.57,115.53,80.34,28.750000000000004
60,14,1.9917921008000006,2.2,117.56,117.73,80.96,29.38
61,14,1.970875452999999,2.26,119.53,119.99,81.7,29.62
62,14,1.9807345757999983,2.26,121.51,122.25,82.46,29.54
63,14,1.8493458660500002,2.03,123.36,124.28,83.21,30.85
64,14,2.0065500135499987,1.75,125.37,126.03,83.89,29.310000000000002
65,14,1.9445323101999994,2.21,127.31,128.24,84.47,29.94
66,14,1.8609213699999985,1.82,129.17,130.06,85.2,30.750000000000004
67,14,1.8437809570000003,1.78,131.01,131.84,85.8,30.909999999999997
68,14,1.8798587735499992,1.72,132.89,133.56,86.39,30.57
69,14,1.8223846199999993,1.7,134.71,135.26,86.95,31.1
70,14,1.9090061225499995,2.04,136.62,137.3,87.51,30.29
71,14,1.8816807661999988,2.02,138.5,139.32,88.18,30.54
72,14,1.904492572799999,1.97,140.4,141.29,88.84,30.32
73,14,1.9239517382,1.79,142.32,143.08,89.48,30.13
74,14,1.9772430141999988,1.7,144.3,144.78,90.07,29.62
75,14,1.9208682281999985,2.02,146.22,146.8,90.62,30.14
76,14,1.9603943177,1.67,148.18,148.47,91.27,29.759999999999998
77,14,1.8349390780499997,1.59,150.01,150.06,91.81,30.89
78,14,1.9794786111999993,2.12,151.99,152.18,92.32,29.560000000000002
79,14,1.9266612075499996,1.65,153.92,153.83,93.01,30.03
80,14,1.9697349057999998,1.91,155.89,155.74,93.54,29.619999999999997
81,14,1.8372807482499989,2.01,157.73,157.75,94.15,30.79
82,14,2.0025275472999997,2.26,159.73,160.01,94.79,29.28
83,14,1.8664401612999995,1.77,161.6,161.78,95.51,30.48
84,14,1.8898670491999998,1.62,163.49,163.4,96.08,30.25
85,14,1.9968258040499993,1.79,165.49,165.19,96.59,29.27
86,14,1.9196160027999982,1.81,167.41,167.0,97.16,29.94
87,14,1.9177655044500002,1.77,169.33,168.77,97.73,29.93
88,14,1.8512702572999988,2.04,171.18,170.81,98.29,30.48
89,14,2.002307633699999,2.18,173.18,172.99,98.93,29.12
90,14,1.9445132531999996,1.91,175.12,174.9,99.62,29.6
