floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
52,16,2.9261274178,3.18,124.73,128.32,79.74,13.100000000000001
53,16,2.8957579375,2.76,127.63,131.08,80.75,15.0
54,16,2.8606778631999994,2.81,130.49,133.89,81.62,16.44
55,16,2.9128188069999994,2.99,133.4,136.88,82.5,15.34
56,16,2.923914050799999,3.01,136.32,139.89,83.44,15.43
57,16,2.9372304971999994,3.2,139.26,143.09,84.38,15.440000000000001
58,16,2.912564250699999,2.83,142.17,145.92,85.37,16.440000000000005
59,16,2.9447790204999986,2.98,145.11,148.9,86.25,15.920000000000002
60,16,2.9564790836999992,2.85,148.07,151.75,87.17,15.920000000000002
61,16,2.9672792004999993,3.05,151.04,154.8,88.05,15.920000000000002
62,16,2.894840060799999,2.89,153.93,157.69,88.99,17.740000000000002
63,16,3.0158889819500003,2.74,156.95,160.43,89.87,15.25
64,16,3.0749756179999994,2.94,160.02,163.37,90.7,13.919999999999998
65,16,3.049192922,2.89,163.07,166.26,91.6,14.909999999999997
66,16,3.10032591295,3.27,166.17,169.53,92.47,13.810000000000002
67,16,3.0972887847999986,3.15,169.27,172.68,93.46,14.200000000000001
68,16,3.0996017592999996,3.32,172.37,176.0,94.41,14.400000000000002
69,16,3.083920266999999,3.25,175.45,179.25,95.4,15.010000000000002
70,16,3.1245760071999986,3.12,178.57,182.37,96.37,14.260000000000002
71,16,3.103294082499999,2.9,181.67,185.27,97.3,14.95
72,16,3.0330723567999995,2.77,184.7,188.04,98.16,16.520000000000003
73,16,3.0509002866999984,3.23,187.75,191.27,98.97,16.28
74,16,3.027322721199999,2.88,190.78,194.15,99.93,16.82
75,16,3.0057789869500002,2.78,193.79,196.93,100.77,17.27
76,16,2.9925288667,3.28,196.78,200.21,101.58,17.55
77,16,3.136845245799999,3.33,199.92,203.54,102.54,15.02
78,16,3.1245803619999992,3.32,203.04,206.86,103.5,15.36
79,16,3.156114380799999,3.17,206.2,210.03,104.46,14.84
80,16,3.1562464326999993,3.06,209.36,213.09,105.37,14.920000000000003
