floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
54,9,2.5612538821468114,2.85,114.03,115.06,75.25,22.29
55,9,2.57319683128257,2.85,116.6,117.91,76.17,22.47
56,9,2.618504899630459,2.76,119.22,120.67,77.09,21.8
57,9,2.6097881499465894,2.53,121.83,123.2,77.98,22.490000000000002
58,9,2.6340839814382804,2.57,124.46,125.77,78.79,22.320000000000004
59,9,2.644988371645155,2.82,127.1,128.59,79.61,22.450000000000003
60,9,2.647785702864787,2.78,129.75,131.37,80.51,22.760000000000005
61,9,2.7075337847190193,2.99,132.46,134.36,81.4,21.860000000000003
62,9,2.668483056543192,2.45,135.13,136.81,82.34,23.040000000000003
63,9,2.7711158144683625,2.48,137.9,139.29,83.12,21.07
64,9,2.7884333009477564,2.76,140.69,142.05,83.9,21.050000000000004
65,9,2.815859634405619,3.06,143.51,145.11,84.76,20.720000000000002
66,9,2.8065109728405635,2.84,146.32,147.95,85.72,21.620000000000005
67,9,2.787821876618876,2.5,149.11,150.45,86.6,22.380000000000003
68,9,2.859083792240435,2.93,151.97,153.38,87.38,21.140000000000004
69,9,2.9056225242613336,2.86,154.88,156.24,88.29,20.120000000000005
70,9,2.9076819330411543,2.69,157.79,158.93,89.17,20.800000000000004
71,9,2.9117237418310253,2.73,160.7,161.66,90.0,21.180000000000007
72,9,2.93061459129563,2.97,163.63,164.63,90.83,21.130000000000006
73,9,2.845380436426557,2.97,166.48,167.6,91.74,23.04
74,9,2.8412308900996224,3.07,169.32,170.67,92.65,23.349999999999998
75,9,2.8626908424724355,2.75,172.18,173.42,93.58,23.279999999999998
76,9,2.9574925964798355,3.0,175.14,176.42,94.41,22.03
77,9,3.0453615683882425,2.97,178.19,179.39,95.31,20.480000000000004
78,9,3.0156294871924527,3.0,181.21,182.39,96.21,21.599999999999998
79,9,3.0277804099164154,2.82,184.24,185.21,97.1,21.69
80,9,3.0231696537770287,3.32,187.26,188.53,97.94,22.04
81,9,2.9836597313696083,3.03,190.24,191.56,98.93,22.910000000000004
82,9,3.075818808176281,3.06,193.32,194.62,99.83,21.749999999999996
83,9,3.023242189992913,3.16,196.34,197.78,100.73,22.8
84,9,3.0771055082501504,2.89,199.42,200.67,101.66,22.26
85,9,3.1004440300097094,3.34,202.52,204.01,102.51,22.14
86,9,3.102128833870988,2.93,205.62,206.94,103.48,22.37
87,9,3.014211357564466,3.03,208.63,209.97,104.33,23.75
88,9,3.0382228117044026,3.01,211.67,212.98,105.21,23.63
89,9,3.1429434248496326,3.11,214.81,216.09,106.08,22.44
90,9,3.0311607798013345,3.15,217.84,219.24,106.98,24.09
