floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
52,17,1.9780001157499998,1.71,95.5,93.12,72.55,29.009999999999998
53,17,2.0164525162,2.2,97.52,95.32,73.17,28.619999999999997
54,17,2.0354391098,1.95,99.56,97.27,73.96,28.47
55,17,2.012054726800001,1.99,101.57,99.26,74.66,28.799999999999997
56,17,2.0397798421999984,1.98,103.61,101.24,75.38,28.54
57,17,1.9499552331999999,1.8,105.56,103.04,76.08,29.59
58,17,1.9664907574499997,1.8,107.53,104.84,76.73,29.449999999999996
59,17,1.9046353881999993,1.81,109.43,106.65,77.37,30.14
60,17,1.9180214325500002,2.19,111.35,108.84,78.01,30.03
61,17,1.8889867582999995,1.93,113.24,110.77,78.79,30.36
62,17,1.9450866779499998,1.66,115.19,112.43,79.47,29.81
63,17,1.9722937782999999,1.87,117.16,114.3,80.06,29.55
64,17,2.007157849199999,1.71,119.17,116.01,80.72,29.21
65,17,1.965869101199999,1.75,121.14,117.76,81.32,29.66
66,17,1.913987634699999,1.87,123.05,119.63,81.93,30.2
67,17,1.8857995006999988,2.18,124.94,121.81,82.58,30.490000000000002
68,17,2.0014485942999998,2.19,126.94,124.0,83.34,29.35
69,17,1.8866353050000004,1.61,128.83,125.61,84.1,30.5
70,17,1.9559143153000005,2.16,130.79,127.77,84.66,29.83
71,17,2.0357810053000005,2.0,132.83,129.77,85.41,29.04
72,17,2.0188215729999994,2.17,134.85,131.94,86.1,29.220000000000002
73,17,2.0234596629999992,1.97,136.87,133.91,86.85,29.18
74,17,2.0004780952,1.73,138.87,135.64,87.52,29.41
75,17,1.898916217199999,2.11,140.77,137.75,88.12,30.38
76,17,1.9575662228,1.92,142.73,139.67,88.84,29.82
77,17,2.0307125225499987,1.96,144.76,141.63,89.49,29.11
78,17,2.0209415967999993,2.3,146.78,143.93,90.16,29.2
79,17,1.8465618293,1.97,148.63,145.9,90.94,30.810000000000002
80,17,1.9863429055499984,2.05,150.62,147.95,91.61,29.51
81,17,1.9068495855000003,1.71,152.53,149.66,92.3,30.229999999999997
82,17,2.1037710347000007,2.31,154.63,151.97,92.87,28.36
83,17,2.2388166307500006,2.03,156.87,154.0,93.65,26.99
84,17,2.2333667857,2.24,159.1,156.24,94.33,27.04
85,17,2.193863876199999,2.06,161.29,158.3,95.08,27.43
86,17,2.0613949527999997,1.93,163.35,160.23,95.76,28.699999999999996
87,17,2.078326248,2.37,165.43,162.6,96.4,28.52
88,17,2.065839950549999,2.35,167.5,164.95,97.19,28.61
89,17,1.9051204657999985,2.02,169.41,166.97,97.96,30.029999999999998
90,17,1.8978287331999995,1.9,171.31,168.87,98.63,30.06
