floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
30,13,2.6368084812499992,2.43,70.03,70.62,67.75,15.149999999999999
31,13,2.6649234699999997,2.43,72.69,73.05,68.7,14.8
32,13,2.6675535298,2.57,75.36,75.62,69.64,15.670000000000002
33,13,2.69411373145,2.67,78.05,78.29,70.63,15.430000000000003
34,13,2.710223169299999,2.8,80.76,81.09,71.66,15.650000000000002
35,13,2.7398033544499993,2.91,83.5,84.0,72.73,15.330000000000002
36,13,2.7605967768,2.67,86.26,86.67,73.84,15.379999999999999
37,13,2.8007544263,2.8,89.06,89.47,74.86,14.550000000000002
38,13,2.759273571199999,2.79,91.82,92.26,75.92,16.72
39,13,2.794868878949999,2.66,94.61,94.92,76.97,16.19
40,13,2.7872964051999993,2.84,97.4,97.76,77.97,16.900000000000006
41,13,2.8072599408,2.96,100.21,100.72,79.04,16.82
42,13,2.872945768,2.72,103.08,103.44,80.15,15.419999999999998
43,13,2.8850151417999994,2.73,105.97,106.17,81.16,15.55
44,13,2.8575181394499998,2.68,108.83,108.85,82.17,16.73
45,13,2.859930809799999,2.69,111.69,111.54,83.16,17.01
46,13,2.9165058804999986,2.63,114.61,114.17,84.15,15.920000000000002
47,13,2.9400017231999995,3.04,117.55,117.21,85.12,15.650000000000002
48,13,2.8976800876999995,3.19,120.45,120.4,86.23,17.040000000000003
49,13,2.9889054650499993,2.75,123.44,123.15,87.39,15.150000000000002
50,13,2.9063123938,2.91,126.35,126.06,88.39,17.380000000000003
51,13,2.9758955807999996,3.06,129.33,129.12,89.44,16.1
52,13,2.9273975203,2.83,132.26,131.95,90.54,17.39
53,13,2.9373368668,3.1,135.2,135.05,91.56,17.380000000000003
54,13,2.9658576119499993,3.18,138.17,138.23,92.67,17.01
55,13,3.0028732019999995,2.72,141.17,140.95,93.8,16.46
56,13,2.983148735799999,2.76,144.15,143.71,94.76,17.01
57,13,3.0004670838,2.95,147.15,146.66,95.74,16.82
58,13,3.053621675699999,2.91,150.2,149.57,96.77,15.920000000000002
59,13,3.09354343355,3.14,153.29,152.71,97.79,15.25
60,13,3.1251271525499993,3.34,156.42,156.05,98.89,14.75
61,13,3.1524351219999995,3.1,159.57,159.15,100.05,14.339999999999996
62,13,3.1388215232,3.23,162.71,162.38,101.12,14.8
63,13,3.200099228799999,3.34,165.91,165.72,102.24,13.620000000000001
64,13,3.2079621698,3.19,169.12,168.91,103.39,13.620000000000001
65,13,3.137624371199999,3.21,172.26,172.12,104.48,15.2
66,13,3.1591997736999997,2.91,175.42,175.03,105.57,14.880000000000003
67,13,3.088899068799999,2.88,178.51,177.91,106.56,16.21
68,13,3.038748295199999,2.95,181.55,180.86,107.53,17.060000000000002
69,13,3.131062398199999,3.38,184.68,184.24,108.52,15.570000000000004
70,13,3.045847288,3.34,187.73,187.58,109.65,16.980000000000004
71,13,3.1087513536999984,3.36,190.84,190.94,110.77,16.000000000000007
72,13,3.1340380831999983,2.96,193.97,193.9,111.88,15.600000000000007
73,13,3.2478706437999985,2.99,197.22,196.89,112.86,13.620000000000001
74,13,3.206206442499999,3.19,200.43,200.08,113.85,14.400000000000002
75,13,3.1580033094999993,3.27,203.59,203.35,114.9,15.21
76,13,3.2513098147999986,3.54,206.84,206.89,115.96,13.620000000000001
77,13,3.2513761551999987,3.19,210.09,210.08,117.12,13.620000000000001
78,13,3.179749892499999,3.25,213.27,213.33,118.15,14.8
79,13,3.1902763199999984,2.95,216.46,216.28,119.2,14.600000000000001
80,13,3.156840395499998,3.41,219.62,219.69,120.15,15.079999999999998
