floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
50,5,2.8992286731999988,2.85,125.32,126.16,87.73,17.380000000000003
51,5,2.9679300778,3.14,128.29,129.3,88.74,16.1
52,5,2.9208241472999994,2.7,131.21,132.0,89.86,17.39
53,5,2.930444996799999,2.96,134.14,134.96,90.81,17.380000000000003
54,5,2.958484143249998,3.01,137.1,137.97,91.85,17.01
55,5,2.9949099448,3.0,140.09,140.97,92.91,16.46
56,5,2.9767850277999983,3.18,143.07,144.15,93.96,17.01
57,5,2.995290685799999,2.82,146.07,146.97,95.06,16.82
58,5,3.0478341407999987,2.88,149.12,149.85,96.04,15.920000000000002
59,5,3.0875180348,3.2,152.21,153.05,97.04,15.25
60,5,3.119170866299999,3.27,155.33,156.32,98.14,14.75
61,5,3.1463137437999995,3.2,158.48,159.52,99.26,14.339999999999996
62,5,3.1335855924999994,2.94,161.61,162.46,100.35,14.8
63,5,3.1935655429999987,3.32,164.8,165.78,101.35,13.620000000000001
64,5,3.2017941351999992,3.42,168.0,169.2,102.48,13.620000000000001
65,5,3.133545365699999,3.07,171.13,172.27,103.63,15.2
66,5,3.1550465427999996,3.16,174.29,175.43,104.66,14.880000000000003
67,5,3.0864989242,3.19,177.38,178.62,105.72,16.21
68,5,3.0375567102,2.77,180.42,181.39,106.78,17.060000000000002
69,5,3.1290437754999982,3.34,183.55,184.73,107.7,15.570000000000004
70,5,3.045304648,3.09,186.6,187.82,108.8,16.980000000000004
71,5,3.107806797199999,3.28,189.71,191.1,109.82,16.000000000000007
72,5,3.1332294412999993,3.0,192.84,194.1,110.89,15.600000000000007
73,5,3.2457722002,3.16,196.09,197.26,111.87,13.620000000000001
74,5,3.20533553,3.18,199.3,200.44,112.9,14.400000000000002
75,5,3.1583215034499994,3.12,202.46,203.56,113.93,15.21
76,5,3.2506937511999987,3.32,205.71,206.88,114.93,13.620000000000001
77,5,3.2513231679999985,3.05,208.96,209.93,116.0,13.620000000000001
78,5,3.181533627699998,2.96,212.14,212.89,116.97,14.8
79,5,3.1926275642999995,3.26,215.33,216.15,117.91,14.600000000000001
80,5,3.160137275499998,2.86,218.49,219.01,118.95,15.079999999999998
