floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
58,11,2.9798957951999987,3.16,145.93,146.73,89.12,15.920000000000002
59,11,3.0186974175499994,2.81,148.95,149.54,90.11,15.25
60,11,3.0483191937,3.01,152.0,152.55,90.98,14.75
61,11,3.0746996391999986,3.37,155.07,155.92,91.92,14.339999999999996
62,11,3.0684395647999994,2.89,158.14,158.81,92.96,14.8
63,11,3.1230765538000003,2.86,161.26,161.67,93.86,13.620000000000001
64,11,3.1327950537999993,3.12,164.39,164.79,94.74,13.620000000000001
65,11,3.0782038832999983,2.97,167.47,167.76,95.69,15.2
66,11,3.100403127999999,3.37,170.57,171.13,96.6,14.880000000000003
67,11,3.0454684146999993,3.17,173.62,174.3,97.62,16.21
68,11,3.0064013841999992,2.86,176.63,177.16,98.58,17.060000000000002
69,11,3.0902520692499995,2.85,179.72,180.01,99.45,15.570000000000004
70,11,3.0202983717999996,3.23,182.74,183.24,100.31,16.980000000000004
71,11,3.079243213699999,2.8,185.82,186.04,101.27,16.000000000000007
72,11,3.104870041299998,3.04,188.92,189.08,102.11,15.600000000000007
73,11,3.2055036381999993,3.11,192.13,192.19,103.02,13.620000000000001
74,11,3.1751894308,3.16,195.31,195.35,103.94,14.400000000000002
75,11,3.1388481659499985,3.14,198.45,198.49,104.87,15.21
76,11,3.2223209980000003,2.96,201.67,201.45,105.8,13.620000000000001
77,11,3.2267502818000002,3.5,204.9,204.95,106.66,13.620000000000001
78,11,3.1715856533,3.34,208.07,208.29,107.69,14.8
79,11,3.1854059967999993,2.99,211.26,211.28,108.66,14.600000000000001
80,11,3.1613078046999994,3.29,214.42,214.57,109.53,15.079999999999998
