floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
46,3,2.2394291327999993,1.99,100.67,101.09,80.74,26.599999999999998
47,3,2.1255970794999994,1.91,102.8,103.0,81.45,27.96
48,3,2.3035789296999996,2.5,105.1,105.5,82.13,25.919999999999998
49,3,2.2586799631999996,2.03,107.36,107.53,83.02,26.52
50,3,2.400650003799999,2.57,109.76,110.1,83.74,24.82
51,3,2.2374053287999995,2.0,112.0,112.1,84.64,26.85
52,3,2.21781148,2.44,114.22,114.54,85.35,27.1
53,3,2.242850344999999,2.09,116.46,116.63,86.2,26.85
54,3,2.309280848699999,2.36,118.77,118.99,86.93,26.119999999999997
55,3,2.2588182528,2.51,121.03,121.5,87.76,26.72
56,3,2.3196211331999996,2.39,123.35,123.89,88.63,26.059999999999995
57,3,2.309199944800001,2.58,125.66,126.47,89.46,26.199999999999996
58,3,2.3296272732500007,2.11,127.99,128.58,90.35,25.99
59,3,2.1524321959499995,2.15,130.14,130.73,91.07,27.889999999999997
60,3,2.2383232283,1.96,132.38,132.69,91.81,27.0
61,3,2.0859708751999997,2.02,134.47,134.71,92.48,28.54
62,3,2.1658062342,2.38,136.64,137.09,93.17,27.740000000000002
63,3,2.1786834253,2.13,138.82,139.22,93.99,27.6
64,3,2.3678656415499986,2.39,141.19,141.61,94.71,25.610000000000003
65,3,2.3464765311999995,2.08,143.54,143.69,95.52,25.84
66,3,2.1661502292,2.36,145.71,146.05,96.22,27.68
67,3,2.2544384601999994,2.13,147.96,148.18,97.02,26.78
68,3,2.0420614524499996,2.22,150.0,150.4,97.73,28.810000000000002
69,3,2.194139585199999,2.25,152.19,152.65,98.47,27.34
70,3,2.1883577047,2.01,154.38,154.66,99.22,27.369999999999997
71,3,2.0600354125500004,1.97,156.44,156.63,99.89,28.549999999999997
72,3,2.3691747282500004,2.24,158.81,158.87,100.55,25.509999999999994
73,3,2.1752348920499993,2.18,160.99,161.05,101.29,27.409999999999997
74,3,2.1148420287999987,1.85,163.1,162.9,102.01,27.94
75,3,2.0406686621999985,1.93,165.14,164.83,102.62,28.580000000000002
76,3,2.1797091317499997,1.92,167.32,166.75,103.25,27.270000000000003
77,3,2.268375112199999,2.15,169.59,168.9,103.88,26.39
78,3,2.262476346549999,2.41,171.85,171.31,104.59,26.410000000000004
79,3,2.17948494695,2.38,174.03,173.69,105.37,27.15
80,3,2.2331190674999997,2.47,176.26,176.16,106.15,26.6
81,3,2.1596352992499988,2.26,178.42,178.42,106.95,27.23
82,3,2.317305907199999,2.45,180.74,180.87,107.68,25.700000000000003
83,3,2.1731519647999993,2.02,182.91,182.89,108.46,27.0
84,3,2.2728134960499986,2.44,185.18,185.33,109.11,26.029999999999998
85,3,2.172260408799999,1.89,187.35,187.22,109.89,26.9
86,3,2.3002724204999994,2.33,189.65,189.55,110.5,25.67
87,3,2.0377902837999997,1.89,191.69,191.44,111.24,27.970000000000002
88,3,2.0350538847999986,1.84,193.73,193.28,111.84,27.94
89,3,2.185845638699998,2.03,195.92,195.31,112.42,26.570000000000004
90,3,2.1389717343000005,2.3,198.06,197.61,113.06,26.93
