floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
47,7,2.1133820326999992,2.33,101.85,101.0,79.03,27.96
48,7,2.2885758456999996,2.22,104.14,103.22,79.83,25.919999999999998
49,7,2.2451350703,2.47,106.39,105.69,80.59,26.52
50,7,2.385119966199999,2.58,108.78,108.27,81.43,24.82
51,7,2.2270339745499985,2.13,111.01,110.4,82.31,26.85
52,7,2.2088275351999997,2.17,113.22,112.57,83.03,27.1
53,7,2.233846502449999,2.23,115.45,114.8,83.77,26.85
54,7,2.2996443432,2.03,117.75,116.83,84.52,26.119999999999997
55,7,2.250923007999999,2.3,120.0,119.13,85.2,26.72
56,7,2.3109498562,2.5,122.31,121.63,85.98,26.059999999999995
57,7,2.3019500482999997,2.51,124.61,124.14,86.81,26.199999999999996
58,7,2.32288260575,2.22,126.93,126.36,87.65,25.99
59,7,2.15129948055,1.89,129.08,128.25,88.39,27.889999999999997
60,7,2.235847131199999,2.51,131.32,130.76,89.02,27.0
61,7,2.0882664969999993,2.23,133.41,132.99,89.85,28.54
62,7,2.1671067348,2.24,135.58,135.23,90.59,27.740000000000002
63,7,2.1807131117,2.15,137.76,137.38,91.33,27.6
64,7,2.3660373589499994,2.41,140.13,139.79,92.03,25.610000000000003
65,7,2.3462620971999995,2.28,142.48,142.07,92.82,25.84
66,7,2.1712894536999996,1.99,144.65,144.06,93.57,27.68
67,7,2.2585971041999993,1.99,146.91,146.05,94.22,26.78
68,7,2.0525096759499992,1.89,148.96,147.94,94.87,28.810000000000002
69,7,2.2020929851999993,1.95,151.16,149.89,95.48,27.34
70,7,2.1977745825499992,2.45,153.36,152.34,96.11,27.369999999999997
71,7,2.0733513925,2.08,155.43,154.42,96.9,28.549999999999997
72,7,2.37524920495,2.21,157.81,156.63,97.57,25.509999999999994
73,7,2.1876099501999997,2.25,160.0,158.88,98.28,27.409999999999997
74,7,2.129727441999999,1.97,162.13,160.85,99.0,27.94
75,7,2.058097970199998,1.87,164.19,162.72,99.63,28.580000000000002
76,7,2.1946603514499983,2.13,166.38,164.85,100.23,27.270000000000003
77,7,2.2816810240499996,2.48,168.66,167.33,100.91,26.39
78,7,2.276588283049999,2.04,170.94,169.37,101.69,26.410000000000004
79,7,2.1973232992999994,2.31,173.14,171.68,102.34,27.15
80,7,2.2508716947000003,2.15,175.39,173.83,103.07,26.6
81,7,2.1811278702999988,2.41,177.57,176.24,103.74,27.23
82,7,2.335376924999999,2.12,179.91,178.36,104.5,25.700000000000003
83,7,2.196950376799999,2.29,182.11,180.65,105.16,27.0
84,7,2.2943724701999995,2.03,184.4,182.68,105.88,26.029999999999998
85,7,2.198651617799999,2.1,186.6,184.78,106.51,26.9
86,7,2.323683131799999,2.49,188.92,187.27,107.16,25.67
87,7,2.0690959824499986,2.16,190.99,189.43,107.93,27.970000000000002
88,7,2.066626161999999,2.2,193.06,191.63,108.6,27.94
89,7,2.213538319199998,1.97,195.27,193.6,109.28,26.570000000000004
90,7,2.1690243402,1.99,197.44,195.59,109.88,26.93
