floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
50,17,2.5394090557999998,2.67,106.14,105.38,73.01,20.86
51,17,2.5504843809499995,2.27,108.69,107.65,73.93,20.91
52,17,2.4626736152000004,2.2,111.15,109.85,74.72,22.689999999999998
53,17,2.4579135546999997,2.25,113.61,112.1,75.47,22.92
54,17,2.416431878799999,2.28,116.03,114.38,76.24,23.71
55,17,2.5187423682,2.51,118.55,116.89,77.02,22.22
56,17,2.472462947199999,2.71,121.02,119.6,77.88,23.12
57,17,2.4865552699999993,2.42,123.51,122.02,78.8,23.049999999999997
58,17,2.586566402199999,2.75,126.1,124.77,79.62,21.580000000000002
59,17,2.5089493967500003,2.37,128.61,127.14,80.55,22.970000000000002
60,17,2.522897020299999,2.24,131.13,129.38,81.34,22.87
61,17,2.4857060745000004,2.35,133.62,131.73,82.1,23.509999999999998
62,17,2.5769147631999996,2.31,136.2,134.04,82.88,22.26
63,17,2.5809741550000003,2.49,138.78,136.53,83.65,22.3
64,17,2.5607577712,2.65,141.34,139.18,84.48,22.7
65,17,2.5198215187999993,2.56,143.86,141.74,85.36,23.37
66,17,2.6078530122999997,2.45,146.47,144.19,86.21,22.2
67,17,2.5807826815499992,2.61,149.05,146.8,87.01,22.67
68,17,2.7343395007,2.58,151.78,149.38,87.87,20.44
69,17,2.7557953552,3.04,154.54,152.42,88.72,20.200000000000003
70,17,2.6381533145500002,2.89,157.18,155.31,89.71,22.089999999999996
71,17,2.6216392707500003,2.38,159.8,157.69,90.65,22.389999999999997
72,17,2.5932832062000006,2.7,162.39,160.39,91.42,22.819999999999997
73,17,2.69262897455,2.62,165.08,163.01,92.29,21.509999999999998
74,17,2.7745443984500002,2.49,167.85,165.5,93.13,20.369999999999997
75,17,2.8286703396999986,3.12,170.68,168.62,93.93,19.599999999999998
76,17,2.8380787312000004,3.09,173.52,171.71,94.93,19.54
77,17,2.7603252905500004,2.83,176.28,174.54,95.91,20.77
78,17,2.8059614713,2.68,179.09,177.22,96.81,20.16
79,17,2.7320086927999983,2.58,181.82,179.8,97.66,21.240000000000002
80,17,2.7531121941999985,2.47,184.57,182.27,98.47,20.98
81,17,2.834911112,2.99,187.4,185.26,99.25,19.86
82,17,2.8318804637999992,2.86,190.23,188.12,100.19,19.94
83,17,2.7598108341999987,2.8,192.99,190.92,101.08,20.95
84,17,2.8934045832499993,3.09,195.88,194.01,101.95,19.110000000000003
85,17,2.8146624452999998,2.93,198.69,196.94,102.91,20.240000000000002
86,17,2.7818287542999984,2.66,201.47,199.6,103.81,20.68
87,17,2.875771767199999,2.77,204.35,202.37,104.63,19.42
88,17,3.0071823411999987,3.22,207.36,205.59,105.48,17.500000000000004
89,17,2.807477253299999,3.09,210.17,208.68,106.46,20.330000000000002
90,17,2.897197842999999,2.83,213.07,211.51,107.4,19.130000000000003
