floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
73,18,2.7164318705499997,2.9,172.03,168.7,100.61,21.509999999999998
74,18,2.8036352556999997,2.55,174.83,171.25,101.58,20.369999999999997
75,18,2.8603923007999996,2.83,177.69,174.08,102.44,19.599999999999998
76,18,2.8659855321999985,2.88,180.56,176.96,103.38,19.54
77,18,2.7747686203000006,2.52,183.33,179.48,104.34,20.77
78,18,2.8213149456999997,2.6,186.15,182.08,105.17,20.16
79,18,2.735687056699999,2.53,188.89,184.61,106.03,21.240000000000002
80,18,2.755351382199999,2.85,191.65,187.46,106.87,20.98
81,18,2.8422213619999996,2.83,194.49,190.29,107.8,19.86
82,18,2.8346210351999983,2.79,197.32,193.08,108.73,19.94
83,18,2.7509808644499993,2.62,200.07,195.7,109.63,20.95
84,18,2.8951363011999995,2.86,202.97,198.56,110.48,19.110000000000003
85,18,2.8037515053000006,2.58,205.77,201.14,111.41,20.240000000000002
86,18,2.7640578928,2.72,208.53,203.86,112.24,20.68
87,18,2.863998728799999,2.95,211.39,206.81,113.11,19.42
88,18,3.0063232257999983,2.97,214.4,209.78,114.06,17.500000000000004
89,18,2.780760333,2.54,217.18,212.32,115.0,20.330000000000002
90,18,2.8763604280499995,2.7,220.06,215.02,115.81,19.130000000000003
