floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
28,8,2.1775663108000005,1.93,57.54,57.79,58.46,23.039999999999996
29,8,2.1738025960499985,2.18,59.71,59.97,59.11,23.39
30,8,2.1433681119999997,2.28,61.85,62.25,59.85,24.259999999999998
31,8,2.2436924098,2.02,64.09,64.27,60.61,22.54
32,8,2.012237426049999,2.24,66.1,66.51,61.29,26.85
33,8,2.085511994799999,2.05,68.19,68.56,62.04,25.9
34,8,2.1497784992000004,1.97,70.34,70.53,62.72,25.03
35,8,2.1126104807,2.23,72.45,72.76,63.37,25.8
36,8,1.9539686060499992,2.13,74.4,74.89,64.11,28.23
37,8,2.0620259095499995,1.93,76.46,76.82,64.81,26.87
38,8,2.042842437,1.88,78.5,78.7,65.45,27.26
39,8,2.0368873059500006,2.31,80.54,81.01,66.07,27.45
40,8,1.9505681019499996,1.7,82.49,82.71,66.83,28.69
41,8,2.0669844981999996,1.91,84.56,84.62,67.38,27.26
42,8,2.0273788063,2.1,86.59,86.72,68.01,27.88
43,8,2.143838536799999,2.4,88.73,89.12,68.69,26.420000000000005
44,8,2.145934884699998,2.15,90.88,91.27,69.47,26.520000000000003
45,8,2.2363982879499993,2.05,93.12,93.32,70.17,25.35
46,8,2.23760013295,2.04,95.36,95.36,70.83,25.45
47,8,2.213685557799999,2.4,97.57,97.76,71.49,25.9
48,8,2.1652639153,2.06,99.74,99.82,72.26,26.67
49,8,2.2459606649499997,2.01,101.99,101.83,72.93,25.669999999999998
50,8,2.2980632249500004,2.02,104.29,103.85,73.57,25.03
51,8,2.2253741316999998,2.47,106.52,106.32,74.22,26.13
52,8,2.25005695,2.37,108.77,108.69,75.0,25.9
53,8,2.257130672799999,2.19,111.03,110.88,75.76,25.9
54,8,2.2663401019999987,2.14,113.3,113.02,76.45,25.86
55,8,2.174001428199999,1.92,115.47,114.94,77.13,27.1
56,8,2.1865634586999994,2.18,117.66,117.12,77.73,27.0
57,8,2.2449999442,2.41,119.9,119.53,78.42,26.34
58,8,2.2005830647000004,2.41,122.1,121.94,79.18,26.949999999999996
59,8,2.193518432449999,2.28,124.29,124.22,79.93,27.09
60,8,2.0876338768,2.22,126.38,126.44,80.64,28.34
61,8,2.2345222041999997,2.52,128.61,128.96,81.33,26.7
62,8,2.1660589532,2.28,130.78,131.24,82.12,27.540000000000003
63,8,2.172649882199999,2.34,132.95,133.58,82.82,27.5
64,8,2.225066782,2.37,135.18,135.95,83.55,26.939999999999998
65,8,2.0780409971999996,2.11,137.26,138.06,84.28,28.580000000000002
66,8,2.1584400861999997,2.03,139.42,140.09,84.93,27.740000000000002
67,8,2.1712348229999994,2.17,141.59,142.26,85.55,27.62
68,8,2.1060332820499994,2.01,143.7,144.27,86.21,28.33
69,8,2.2757756122000004,2.15,145.98,146.42,86.82,26.499999999999996
70,8,2.2255451031999995,2.05,148.21,148.47,87.48,27.080000000000002
71,8,2.2204142424999995,2.34,150.43,150.81,88.1,27.150000000000002
72,8,2.1468967767999985,1.97,152.58,152.78,88.81,27.94
73,8,2.3099851815499988,2.05,154.89,154.83,89.41,26.19
74,8,2.2832132761999997,2.23,157.17,157.06,90.02,26.5
75,8,2.35853571055,2.13,159.53,159.19,90.69,25.67
76,8,2.3067751191999983,2.06,161.84,161.25,91.33,26.259999999999998
77,8,2.3228670257500004,2.09,164.16,163.34,91.95,26.089999999999996
78,8,2.218172737449999,2.31,166.38,165.65,92.57,27.209999999999997
79,8,2.3042703378000002,2.54,168.68,168.19,93.26,26.3
80,8,2.396449175049999,2.17,171.08,170.36,94.01,25.29
81,8,2.3513989353000007,2.06,173.43,172.42,94.66,25.789999999999996
82,8,2.3760261956999993,2.59,175.81,175.01,95.27,25.52
83,8,2.384001868449998,2.62,178.19,177.63,96.03,25.43
84,8,2.1981172199999994,2.49,180.39,180.12,96.8,27.35
85,8,2.1311956821999996,2.1,182.52,182.22,97.53,27.98
86,8,2.3173576422999993,2.11,184.84,184.33,98.14,26.110000000000003
87,8,2.379939908799999,2.23,187.22,186.56,98.76,25.440000000000005
88,8,2.2867750769999993,2.23,189.51,188.79,99.4,26.390000000000004
89,8,2.1271733004999995,2.0,191.64,190.79,100.05,27.92
90,8,2.2877053321999994,2.52,193.93,193.31,100.63,26.340000000000003
