floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
41,4,2.1509409761999994,2.03,89.38,88.82,75.82,27.26
42,4,2.104821468699999,1.94,91.48,90.76,76.57,27.88
43,4,2.2299220191999995,2.18,93.71,92.94,77.28,26.420000000000005
44,4,2.228081603199998,2.07,95.94,95.01,78.08,26.520000000000003
45,4,2.325064780449999,2.31,98.27,97.32,78.83,25.35
46,4,2.32403654795,2.41,100.59,99.73,79.67,25.45
47,4,2.2950798097999985,2.37,102.89,102.1,80.54,25.9
48,4,2.237436142999999,2.51,105.13,104.61,81.4,26.67
49,4,2.3247718755000006,2.51,107.45,107.12,82.3,25.669999999999998
50,4,2.380960528,2.61,109.83,109.73,83.2,25.03
51,4,2.297023861299999,2.16,112.13,111.89,84.14,26.13
52,4,2.3198974767999996,2.44,114.45,114.33,84.91,25.9
53,4,2.323712270199999,2.42,116.77,116.75,85.78,25.9
54,4,2.3304801081999984,2.14,119.1,118.89,86.63,25.86
55,4,2.2235142387999995,2.04,121.32,120.93,87.39,27.1
56,4,2.2342078663000002,2.19,123.55,123.12,88.11,27.0
57,4,2.2954699672000007,2.49,125.85,125.61,88.88,26.34
58,4,2.2415092062500004,2.09,128.09,127.7,89.75,26.949999999999996
59,4,2.2291774851999993,1.94,130.32,129.64,90.48,27.09
60,4,2.1077186970000006,2.18,132.43,131.82,91.15,28.34
61,4,2.2666110267999993,2.27,134.7,134.09,91.91,26.7
62,4,2.1859981269999995,2.07,136.89,136.16,92.7,27.540000000000003
63,4,2.1893020218,2.25,139.08,138.41,93.41,27.5
64,4,2.2432065988,2.35,141.32,140.76,94.19,26.939999999999998
65,4,2.0764008677999994,1.83,143.4,142.59,94.99,28.580000000000002
66,4,2.1615273581999994,2.42,145.56,145.01,95.62,27.740000000000002
67,4,2.171659377999999,2.13,147.73,147.14,96.45,27.62
68,4,2.0957014544499994,2.25,149.83,149.39,97.17,28.33
69,4,2.2798681057999994,2.51,152.11,151.9,97.94,26.499999999999996
70,4,2.2196022071999986,2.13,154.33,154.03,98.78,27.080000000000002
71,4,2.2099253875,2.13,156.54,156.16,99.5,27.150000000000002
72,4,2.1242335501999983,1.98,158.66,158.14,100.22,27.94
73,4,2.3017485171999996,2.12,160.96,160.26,100.88,26.19
74,4,2.2678955217999994,2.45,163.23,162.71,101.59,26.5
75,4,2.3474852155499994,2.25,165.58,164.96,102.41,25.67
76,4,2.2852601347999997,2.38,167.87,167.34,103.16,26.259999999999998
77,4,2.298704725749999,2.3,170.17,169.64,103.95,26.089999999999996
78,4,2.1773193915499998,1.98,172.35,171.62,104.71,27.209999999999997
79,4,2.2694841687999987,2.54,174.62,174.16,105.36,26.3
80,4,2.367782022549999,2.59,176.99,176.75,106.19,25.29
81,4,2.3120877928000003,2.02,179.3,178.77,107.04,25.789999999999996
82,4,2.3356859979999984,2.18,181.64,180.95,107.7,25.52
83,4,2.340334451549999,2.52,183.98,183.47,108.41,25.43
84,4,2.1278531024499987,1.88,186.11,185.35,109.23,27.35
85,4,2.050536376799999,1.98,188.16,187.33,109.84,27.98
86,4,2.2535177012,2.15,190.41,189.48,110.48,26.110000000000003
87,4,2.3192263416999985,2.56,192.73,192.04,111.17,25.440000000000005
88,4,2.209846337049998,2.29,194.94,194.33,111.99,26.390000000000004
89,4,2.0279419871999993,1.98,196.97,196.31,112.72,27.92
90,4,2.202320384799999,2.38,199.17,198.69,113.36,26.340000000000003
