floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
34,15,2.1834764517499994,2.34,71.19,72.62,64.85,25.03
35,15,2.1467064272,1.99,73.34,74.61,65.68,25.8
36,15,1.9816884726999995,2.15,75.32,76.76,66.38,28.23
37,15,2.0923730059499994,1.85,77.41,78.61,67.13,26.87
38,15,2.0717578301999993,2.17,79.48,80.78,67.78,27.26
39,15,2.0662746373,1.82,81.55,82.6,68.54,27.45
40,15,1.9749866454499994,2.22,83.52,84.82,69.17,28.69
41,15,2.0961680118,2.17,85.62,86.99,69.94,27.26
42,15,2.0555171983,2.09,87.68,89.08,70.69,27.88
43,15,2.175040336799998,2.22,89.86,91.3,71.41,26.420000000000005
44,15,2.1757398711999993,2.2,92.04,93.5,72.18,26.520000000000003
45,15,2.2686790409499995,2.2,94.31,95.7,72.93,25.35
46,15,2.26978924705,2.29,96.58,97.99,73.69,25.45
47,15,2.244955085199999,2.42,98.82,100.41,74.47,25.9
48,15,2.193762504549999,1.94,101.01,102.35,75.29,26.67
49,15,2.276098649250001,2.21,103.29,104.56,75.95,25.669999999999998
50,15,2.3300322155,2.47,105.62,107.03,76.7,25.03
51,15,2.2547659422999993,2.27,107.87,109.3,77.54,26.13
52,15,2.2787014449999994,2.43,110.15,111.73,78.3,25.9
53,15,2.2849847031999992,2.2,112.43,113.93,79.12,25.9
54,15,2.2935272817999994,2.14,114.72,116.07,79.86,25.86
55,15,2.1964536141999993,2.02,116.92,118.09,80.58,27.1
56,15,2.2086846874999995,2.44,119.13,120.53,81.25,27.0
57,15,2.2686948518000003,2.01,121.4,122.54,82.06,26.34
58,15,2.2204838499499995,2.42,123.62,124.96,82.73,26.949999999999996
59,15,2.2118663904500004,2.15,125.83,127.11,83.53,27.09
60,15,2.1006579208000007,2.37,127.93,129.48,84.24,28.34
61,15,2.251993616199999,2.11,130.18,131.59,85.02,26.7
62,15,2.1790229458,2.28,132.36,133.87,85.71,27.540000000000003
63,15,2.1846221697999995,2.16,134.54,136.03,86.46,27.5
64,15,2.2375152741999997,2.3,136.78,138.33,87.17,26.939999999999998
65,15,2.083840063199998,2.28,138.86,140.61,87.92,28.580000000000002
66,15,2.1659296278,1.95,141.03,142.56,88.66,27.740000000000002
67,15,2.177994760799999,2.16,143.21,144.72,89.29,27.62
68,15,2.1091736115499993,2.0,145.32,146.72,89.99,28.33
69,15,2.2840570282000003,2.22,147.6,148.94,90.63,26.499999999999996
70,15,2.230612055499998,1.96,149.83,150.9,91.35,27.080000000000002
71,15,2.2240514039499995,2.06,152.05,152.96,91.97,27.150000000000002
72,15,2.1464707321999987,1.86,154.2,154.82,92.63,27.94
73,15,2.314460101449999,2.24,156.51,157.06,93.23,26.19
74,15,2.2854305458000006,2.45,158.8,159.51,93.94,26.5
75,15,2.3623906272,2.37,161.16,161.88,94.72,25.67
76,15,2.3071094241999996,2.53,163.47,164.41,95.47,26.259999999999998
77,15,2.3223634649499996,2.04,165.79,166.45,96.27,26.089999999999996
78,15,2.211929278549999,2.37,168.0,168.82,96.91,27.209999999999997
79,15,2.299989181799999,2.52,170.3,171.34,97.66,26.3
80,15,2.3944873832500004,2.21,172.69,173.55,98.45,25.29
81,15,2.3459150792999997,2.57,175.04,176.12,99.14,25.789999999999996
82,15,2.3698213067999996,2.07,177.41,178.19,99.94,25.52
83,15,2.376752603699999,2.37,179.79,180.56,100.58,25.43
84,15,2.1813976721999992,2.2,181.97,182.76,101.32,27.35
85,15,2.1105627879999997,1.89,184.08,184.65,102.0,27.98
86,15,2.303051451699999,2.34,186.38,186.99,102.58,26.110000000000003
87,15,2.366554081999999,2.22,188.75,189.21,103.3,25.440000000000005
88,15,2.267851272699999,2.53,191.02,191.74,103.98,26.390000000000004
89,15,2.099615320499999,1.84,193.12,193.58,104.75,27.92
90,15,2.2655614971999984,2.4,195.39,195.98,105.32,26.340000000000003
