floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
29,17,2.2753793748,2.46,60.81,61.28,62.36,22.58
30,17,2.2202078208,1.98,63.03,63.26,63.26,23.96
31,17,2.2828366202,2.34,65.31,65.6,63.98,23.02
32,17,2.1569400029500003,2.37,67.47,67.97,64.83,25.45
33,17,2.0674717893,2.12,69.54,70.09,65.69,26.959999999999997
34,17,1.9926630797999991,1.7,71.53,71.79,66.46,28.1
35,17,2.1865124959499997,2.08,73.72,73.87,67.07,25.49
36,17,2.1847041567,1.98,75.9,75.85,67.82,25.669999999999998
37,17,2.0729715977,1.8,77.97,77.65,68.53,27.36
38,17,2.2450707666999996,2.34,80.22,79.99,69.18,25.03
39,17,2.1046398951999996,2.15,82.32,82.14,70.02,27.16
40,17,2.223850759199999,2.1,84.54,84.24,70.78,25.640000000000004
41,17,2.1311832941999986,2.12,86.67,86.36,71.53,27.020000000000003
42,17,2.250912345199999,2.2,88.92,88.56,72.28,25.500000000000004
43,17,2.2138210942999996,2.17,91.13,90.73,73.06,26.130000000000003
44,17,2.163433219699999,2.23,93.29,92.96,73.82,26.890000000000004
45,17,2.12568977005,1.96,95.42,94.92,74.61,27.45
46,17,2.114804357499999,2.38,97.53,97.3,75.3,27.650000000000002
47,17,2.168826345950001,1.95,99.7,99.25,76.13,27.07
48,17,2.1740712845499988,2.04,101.87,101.29,76.81,27.07
49,17,2.0596836531999996,2.3,103.93,103.59,77.52,28.47
50,17,2.118795237199999,1.83,106.05,105.42,78.32,27.85
51,17,2.18908681925,2.25,108.24,107.67,78.95,27.07
52,17,2.16165467245,1.88,110.4,109.55,79.73,27.45
53,17,2.2130555196999997,2.22,112.61,111.77,80.38,26.89
54,17,2.1753812537999995,2.15,114.79,113.92,81.14,27.38
55,17,2.0603714722,2.12,116.85,116.04,81.88,28.69
56,17,2.122188754999999,2.31,118.97,118.35,82.6,28.05
57,17,2.043256042299999,1.79,121.01,120.14,83.39,28.92
58,17,2.163687699999999,2.45,123.17,122.59,84.0,27.650000000000002
59,17,2.32036282195,2.18,125.49,124.77,84.83,25.89
60,17,2.1777198659499994,1.94,127.67,126.71,85.57,27.55
61,17,2.112749114199999,1.87,129.78,128.58,86.22,28.26
62,17,2.165027285499999,2.46,131.95,131.04,86.85,27.720000000000002
63,17,2.3341832271999987,2.21,134.28,133.25,87.68,25.86
64,17,2.218219938199999,1.97,136.5,135.22,88.42,27.180000000000003
65,17,2.2878273074499984,2.09,138.79,137.31,89.07,26.430000000000003
66,17,2.2900563731999997,2.41,141.08,139.72,89.77,26.42
67,17,2.304890342949999,2.07,143.38,141.79,90.57,26.270000000000003
68,17,2.3021430883,2.55,145.68,144.34,91.26,26.310000000000002
69,17,2.3437997769999983,2.23,148.02,146.57,92.1,25.860000000000003
70,17,2.242094891699999,2.0,150.26,148.57,92.83,26.960000000000004
71,17,2.291197378299998,2.47,152.55,151.04,93.49,26.440000000000005
72,17,2.2814581169999997,2.33,154.83,153.37,94.3,26.540000000000003
73,17,2.1444884507999986,1.95,156.97,155.32,95.06,27.92
74,17,2.2559232275499994,2.21,159.23,157.53,95.69,26.790000000000003
75,17,2.1798951027999993,2.45,161.41,159.98,96.41,27.540000000000003
76,17,2.12290031355,2.13,163.53,162.11,97.21,28.07
77,17,2.2082187448,2.29,165.74,164.4,97.89,27.22
78,17,2.2592732809499996,2.21,168.0,166.61,98.63,26.69
79,17,2.1430530768,2.19,170.14,168.8,99.34,27.799999999999997
80,17,2.3280809097999997,2.6,172.47,171.4,100.04,25.949999999999996
81,17,2.4428451676999994,2.73,174.91,174.13,100.87,24.72
82,17,2.4153447083000006,2.15,177.33,176.28,101.74,24.99
83,17,2.238532833449999,2.13,179.57,178.41,102.43,26.75
84,17,2.3348015005000007,2.23,181.9,180.64,103.1,25.769999999999996
85,17,2.265702538,2.36,184.17,183.0,103.8,26.419999999999998
86,17,2.1922396555,2.41,186.36,185.41,104.55,27.079999999999995
87,17,2.1831767979999994,2.21,188.54,187.62,105.3,27.119999999999994
88,17,2.1785231412999995,2.28,190.72,189.9,105.99,27.119999999999994
89,17,2.3305008020500004,2.41,193.05,192.31,106.71,25.629999999999995
90,17,2.2015504002999995,1.99,195.25,194.3,107.46,26.809999999999995
