floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
54,6,2.4880882945000002,2.34,121.39,119.95,81.15,23.36
55,6,2.5027820737,2.7,123.89,122.65,81.98,23.25
56,6,2.6030736971999997,2.64,126.49,125.29,82.93,21.86
57,6,2.6738731112499994,2.61,129.16,127.9,83.85,20.849999999999998
58,6,2.625690337699999,2.46,131.79,130.36,84.77,21.759999999999998
59,6,2.5726909207,2.76,134.36,133.12,85.62,22.65
60,6,2.5516050531999994,2.58,136.91,135.7,86.58,23.04
61,6,2.6111183066999994,2.79,139.52,138.49,87.47,22.279999999999998
62,6,2.6045089572,2.52,142.12,141.01,88.43,22.46
63,6,2.5979558229999995,2.45,144.72,143.46,89.3,22.619999999999997
64,6,2.5475507362999994,2.45,147.27,145.91,90.14,23.349999999999998
65,6,2.6180676042,2.45,149.89,148.36,90.97,22.46
66,6,2.600916216799999,2.73,152.49,151.09,91.81,22.739999999999995
67,6,2.699676717699999,2.42,155.19,153.51,92.73,21.439999999999998
68,6,2.8035681895000004,3.08,157.99,156.59,93.55,19.96
69,6,2.7773829822999985,2.63,160.77,159.22,94.59,20.44
70,6,2.641214035949999,2.63,163.41,161.85,95.47,22.37
71,6,2.6005994782499986,2.59,166.01,164.44,96.35,22.91
72,6,2.63547255705,2.93,168.65,167.37,97.21,22.490000000000002
73,6,2.6423946418000006,2.74,171.29,170.11,98.19,22.42
74,6,2.7008168060499993,2.57,173.99,172.68,99.09,21.690000000000005
75,6,2.7288275038,2.58,176.72,175.26,99.94,21.34
76,6,2.666587892799999,2.73,179.39,177.99,100.79,22.14
77,6,2.7334382071999994,2.7,182.12,180.69,101.68,21.299999999999997
78,6,2.674290796799999,2.46,184.79,183.15,102.56,22.04
79,6,2.6843281168,2.53,187.47,185.68,103.36,21.909999999999997
80,6,2.6717786947,2.42,190.14,188.1,104.18,22.049999999999997
81,6,2.7869072804499995,2.71,192.93,190.81,104.97,20.61
82,6,2.689786436799999,2.78,195.62,193.59,105.84,21.8
83,6,2.734426482699999,2.86,198.35,196.45,106.73,21.240000000000002
84,6,2.560321853249999,2.75,200.91,199.2,107.65,23.21
85,6,2.5647935231999996,2.74,203.47,201.94,108.52,23.12
86,6,2.6811722737999997,2.62,206.15,204.56,109.39,21.780000000000005
87,6,2.659363752699999,2.49,208.81,207.05,110.22,21.990000000000006
88,6,2.625124340049999,2.54,211.44,209.59,111.01,22.33
89,6,2.652683711799999,2.37,214.09,211.96,111.81,21.98
90,6,2.5605565317499996,2.34,216.65,214.3,112.55,22.930000000000003
