floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
71,18,3.1969913608,3.36,183.9,181.99,101.81,13.620000000000001
72,18,3.1594357631999994,3.38,187.06,185.37,102.88,14.600000000000001
73,18,3.1346028857499997,2.94,190.19,188.31,103.95,15.21
74,18,3.1324730009499984,3.28,193.32,191.59,104.87,15.330000000000002
75,18,3.1173235779999993,3.0,196.44,194.59,105.9,15.68
76,18,3.108906296799999,2.85,199.55,197.44,106.84,15.880000000000003
77,18,3.152141178699999,3.32,202.7,200.76,107.73,15.160000000000004
78,18,3.1080235377999994,2.83,205.81,203.59,108.76,15.970000000000004
79,18,3.162655788199998,3.23,208.97,206.82,109.63,15.060000000000004
80,18,3.096843678449999,3.17,212.07,209.99,110.63,16.19
