floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
30,14,2.0060434706999994,1.82,56.6,57.97,59.87,26.599999999999994
31,14,2.099422400199999,2.23,58.7,60.2,60.53,25.26
32,14,2.07472307945,2.16,60.77,62.36,61.33,25.89
33,14,2.062196008,2.3,62.83,64.66,62.1,26.279999999999998
34,14,2.0400983391999983,2.29,64.87,66.95,62.92,26.8
35,14,2.1129617906999987,1.94,66.98,68.89,63.73,25.88
36,14,1.9744517907,2.02,68.95,70.91,64.42,28.01
37,14,2.0256395196999994,1.75,70.98,72.66,65.13,27.44
38,14,2.0668357129999992,1.92,73.05,74.58,65.75,26.98
39,14,2.1206612461999996,2.26,75.17,76.84,66.43,26.34
40,14,2.1713250976999996,2.22,77.34,79.06,67.22,25.75
41,14,2.1951212999999994,2.28,79.54,81.34,68.0,25.549999999999997
42,14,2.20679766355,2.04,81.75,83.38,68.79,25.529999999999998
43,14,2.1133082015499998,2.3,83.86,85.68,69.51,26.97
44,14,2.134766469999999,2.15,85.99,87.83,70.3,26.8
45,14,2.1201217449999996,2.17,88.11,90.0,71.05,27.1
46,14,2.0134978679999986,2.21,90.12,92.21,71.8,28.520000000000003
47,14,1.9961689407999992,2.04,92.12,94.25,72.56,28.800000000000004
48,14,1.9930539477999996,1.91,94.11,96.16,73.26,28.900000000000002
49,14,2.073093131199999,1.81,96.18,97.97,73.92,28.020000000000003
50,14,2.0637019802999994,2.01,98.24,99.98,74.54,28.190000000000005
51,14,2.0194419191999993,2.01,100.26,101.99,75.22,28.759999999999998
52,14,2.1261115605500005,2.16,102.39,104.15,75.91,27.570000000000004
53,14,2.0612858168,2.16,104.45,106.31,76.64,28.39
54,14,2.2035313232000004,2.15,106.65,108.46,77.38,26.759999999999998
55,14,2.0878261244999994,1.85,108.74,110.31,78.1,28.189999999999998
56,14,2.1221215577000003,2.04,110.86,112.35,78.73,27.839999999999996
57,14,2.1751365005500003,2.32,113.04,114.67,79.41,27.269999999999996
58,14,2.1538518455499998,2.36,115.19,117.03,80.19,27.569999999999997
59,14,2.2819068361999992,2.08,117.47,119.11,80.98,26.099999999999998
60,14,2.2126802791999998,2.0,119.68,121.11,81.68,26.98
61,14,2.2744043423,2.01,121.95,123.12,82.34,26.290000000000003
62,14,2.2424553245499994,2.47,124.19,125.59,83.01,26.71
63,14,2.372145849449999,2.08,126.56,127.67,83.83,25.19
64,14,2.345284718199999,2.41,128.91,130.08,84.52,25.57
65,14,2.3639174130500007,2.21,131.27,132.29,85.31,25.39
66,14,2.281907204799999,2.35,133.55,134.64,86.04,26.4
67,14,2.198347171299999,1.93,135.75,136.57,86.81,27.36
68,14,2.2934867167999995,2.39,138.04,138.96,87.44,26.32
69,14,2.2956536971999997,2.42,140.34,141.38,88.22,26.320000000000004
70,14,2.2777876019999996,2.27,142.62,143.65,89.0,26.54
71,14,2.2340633902999985,1.98,144.85,145.63,89.74,27.029999999999998
72,14,2.205468012199999,2.29,147.06,147.92,90.38,27.34
73,14,2.3504924851999993,2.4,149.41,150.32,91.12,25.770000000000003
74,14,2.379955940049999,2.26,151.79,152.58,91.89,25.450000000000003
75,14,2.4073037106999986,2.62,154.2,155.2,92.62,25.150000000000002
76,14,2.3728380137499996,2.13,156.57,157.33,93.45,25.55
77,14,2.277759155199999,2.13,158.85,159.46,94.13,26.58
78,14,2.22004829205,1.93,161.07,161.39,94.81,27.17
79,14,2.3923612842,2.46,163.46,163.85,95.42,25.34
80,14,2.431839069999999,2.42,165.89,166.27,96.2,24.9
81,14,2.2877670727000003,2.35,168.18,168.62,96.97,26.439999999999998
82,14,2.352540432499999,2.22,170.53,170.84,97.7,25.75
83,14,2.247968812,2.49,172.78,173.33,98.4,26.81
84,14,2.2253538397,2.04,175.01,175.37,99.18,27.01
85,14,2.1797582286999995,2.14,177.19,177.51,99.82,27.43
86,14,1.9891078111999982,2.04,179.18,179.55,100.48,29.16
87,14,1.8967211471999992,1.97,181.08,181.52,101.12,29.93
88,14,1.833190661949998,1.82,182.91,183.34,101.73,30.43
89,14,1.8502595760499998,2.09,184.76,185.43,102.29,30.25
90,14,1.8221884487999995,1.61,186.58,187.04,102.94,30.44
