floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
64,14,3.0412761919999998,2.9,162.2,164.01,94.4,15.760000000000002
65,14,3.0335656594999993,3.25,165.23,167.26,95.3,16.09
66,14,3.048552412049999,3.28,168.28,170.54,96.31,15.95
67,14,3.025928182949999,2.9,171.31,173.44,97.33,16.550000000000004
68,14,2.9766343027,2.88,174.29,176.32,98.22,17.55
69,14,3.0579899219999986,2.86,177.35,179.18,99.1,16.16
70,14,3.0072141281999993,2.96,180.36,182.14,99.98,17.18
71,14,3.1039467952,3.35,183.46,185.49,100.88,15.48
72,14,3.176070219499999,3.21,186.64,188.7,101.9,14.110000000000003
73,14,3.1960838609499995,3.13,189.84,191.83,102.87,13.810000000000002
74,14,3.0712630711999998,2.89,192.91,194.72,103.82,16.360000000000003
75,14,3.1187449262000007,3.21,196.03,197.93,104.68,15.57
76,14,3.082757489799999,3.17,199.11,201.1,105.64,16.269999999999996
77,14,3.1654811622999985,3.13,202.28,204.23,106.59,14.84
78,14,3.1815903711999987,3.31,205.46,207.54,107.52,14.600000000000001
79,14,3.184909199999998,3.16,208.64,210.7,108.5,14.600000000000001
80,14,3.229004400949999,3.12,211.87,213.82,109.43,13.810000000000002
