floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
66,3,3.029328388749999,3.23,167.28,166.36,94.05,15.95
67,3,3.008825924799999,2.86,170.29,169.22,95.04,16.550000000000004
68,3,2.9624716580499997,2.68,173.25,171.9,95.91,17.55
69,3,3.0414059391999984,3.31,176.29,175.21,96.72,16.16
70,3,2.9945962091999996,3.21,179.28,178.42,97.72,17.18
71,3,3.0893712282999997,3.21,182.37,181.63,98.69,15.48
72,3,3.159493312299999,2.94,185.53,184.57,99.66,14.110000000000003
73,3,3.179274763299999,3.39,188.71,187.96,100.54,13.810000000000002
74,3,3.061209899499999,3.29,191.77,191.25,101.55,16.360000000000003
75,3,3.1086152281999984,3.24,194.88,194.49,102.52,15.57
76,3,3.0750167301999984,3.33,197.96,197.82,103.48,16.269999999999996
77,3,3.156114380799999,3.37,201.12,201.19,104.46,14.84
78,3,3.173020757499999,3.17,204.29,204.36,105.45,14.600000000000001
79,3,3.1771327431999987,2.93,207.47,207.29,106.38,14.600000000000001
80,3,3.220378023799999,3.41,210.69,210.7,107.24,13.810000000000002
