floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
46,1,2.565269471178274,2.58,98.79,99.03,73.28,20.1
47,1,2.5938299451856914,2.86,101.38,101.89,74.16,18.43
48,1,2.6130358571389447,2.6,103.99,104.49,75.13,19.54
49,1,2.6385220286173023,2.63,106.63,107.12,76.0,18.060000000000002
50,1,2.658717499816796,2.78,109.29,109.9,76.89,18.549999999999997
51,1,2.6756874430849784,2.91,111.97,112.81,77.82,19.62
52,1,2.704175230572255,2.5,114.67,115.31,78.8,18.420000000000005
53,1,2.718247942460588,2.7,117.39,118.01,79.63,19.55
54,1,2.744284449403252,2.88,120.13,120.89,80.53,18.57
55,1,2.7653404352165825,2.69,122.9,123.58,81.49,18.889999999999997
56,1,2.7877521724019485,2.72,125.69,126.3,82.37,18.36
57,1,2.8070022317471275,2.65,128.5,128.95,83.27,18.77
58,1,2.8222877147846863,2.8,131.32,131.75,84.14,19.459999999999997
59,1,2.8074043136194295,2.73,134.13,134.48,85.06,21.23
60,1,2.850265722960649,2.82,136.98,137.3,85.95,20.340000000000003
61,1,2.8074897247229345,2.89,139.79,140.19,86.86,22.1
62,1,2.8725904916195657,2.99,142.66,143.18,87.8,21.0
63,1,2.9290802726397427,2.68,145.59,145.86,88.77,19.17
64,1,2.9267030500711106,2.88,148.52,148.74,89.63,20.470000000000002
65,1,2.9505065774183223,2.68,151.47,151.42,90.55,20.300000000000004
66,1,2.9516831499951013,2.67,154.42,154.09,91.41,20.880000000000003
67,1,3.0068125109258146,3.2,157.43,157.29,92.26,19.130000000000006
68,1,3.0103883903793514,2.72,160.44,160.01,93.28,20.220000000000002
69,1,3.0105052973904463,3.02,163.45,163.03,94.14,20.8
70,1,3.0606788685904123,2.96,166.51,165.99,95.09,19.67
71,1,3.094833307888268,3.33,169.6,169.32,96.02,18.500000000000004
72,1,3.0815699666415015,3.11,172.68,172.43,97.06,20.47
73,1,3.0749088450619393,2.85,175.75,175.28,98.03,21.12
74,1,3.012278284246957,3.11,178.76,178.39,98.92,22.490000000000002
75,1,3.0899697132489687,3.34,181.85,181.73,99.88,21.520000000000003
76,1,3.0453001129950446,3.08,184.9,184.81,100.91,22.53
77,1,3.1219549924917604,3.19,188.02,188.0,101.86,21.610000000000003
78,1,3.179548585978633,3.23,191.2,191.23,102.83,20.88
79,1,3.1123390822918386,3.07,194.31,194.3,103.82,22.31
80,1,3.174720580634367,2.92,197.48,197.22,104.75,21.619999999999997
81,1,3.121257891086681,2.9,200.6,200.12,105.63,22.63
82,1,3.1132483562052826,3.19,203.71,203.31,106.51,22.939999999999998
83,1,3.1357006704625037,3.05,206.85,206.36,107.47,22.86
84,1,3.162634338975533,3.05,210.01,209.41,108.38,22.71
85,1,3.17891046082133,2.94,213.19,212.35,109.29,22.700000000000003
86,1,3.20154272978917,3.15,216.39,215.5,110.17,22.6
87,1,3.2514031258345253,3.39,219.64,218.89,111.1,22.150000000000002
88,1,3.3270863495569234,3.54,222.97,222.43,112.1,21.32
89,1,3.433751878965831,3.64,226.4,226.07,113.14,19.56
90,1,3.4413031065651767,3.49,229.84,229.56,114.2,19.92
