floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
76,13,2.2681455351999995,2.11,167.66,169.49,101.53,26.5
77,13,2.1927365473,1.93,169.85,171.42,102.21,27.2
78,13,2.1511248866999995,2.15,172.0,173.57,102.83,27.560000000000002
79,13,2.2505887371999997,2.18,174.25,175.75,103.53,26.580000000000002
80,13,2.2613515626999985,2.53,176.51,178.28,104.23,26.44
81,13,2.099775864799999,2.06,178.61,180.34,105.04,27.900000000000002
82,13,2.066940032499999,1.85,180.68,182.19,105.7,28.150000000000002
83,13,2.1731710835499998,2.12,182.85,184.31,106.29,27.150000000000002
84,13,2.2668305907999984,2.4,185.12,186.71,106.96,26.230000000000004
85,13,2.3528464949499996,2.28,187.47,188.99,107.73,25.349999999999998
86,13,2.253269811999999,2.34,189.72,191.33,108.45,26.259999999999998
87,13,2.3861551745500003,2.29,192.11,193.62,109.19,24.93
88,13,2.2666774840499997,2.51,194.38,196.13,109.91,26.029999999999998
89,13,2.220323863299999,2.29,196.6,198.42,110.69,26.4
90,13,2.3088553893000006,2.04,198.91,200.46,111.41,25.519999999999996
