floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
37,15,2.1613680432,2.13,80.07,80.73,71.38,26.6
38,15,2.1882012567999998,1.92,82.26,82.65,72.16,26.35
39,15,2.1826492288,2.05,84.44,84.7,72.86,26.519999999999996
40,15,2.1442448755499997,2.07,86.58,86.77,73.61,27.109999999999996
41,15,2.2497893388,2.46,88.83,89.23,74.36,25.819999999999997
42,15,2.1800256194999994,1.88,91.01,91.11,75.25,26.839999999999996
43,15,2.3375338011999993,2.56,93.35,93.67,75.93,24.82
44,15,2.2312738768,2.37,95.58,96.04,76.86,26.36
45,15,2.3545699497999992,2.37,97.93,98.41,77.71,24.82
46,15,2.1706305888,2.07,100.1,100.48,78.56,27.259999999999998
47,15,2.2302367199999993,2.21,102.33,102.69,79.3,26.6
48,15,2.2736437580499986,2.51,104.6,105.2,80.09,26.13
49,15,2.2122996901999996,2.29,106.81,107.49,80.98,26.94
50,15,2.3184058770499996,2.41,109.13,109.9,81.79,25.71
51,15,2.2000809687999996,2.26,111.33,112.16,82.64,27.18
52,15,2.3491568308,2.61,113.68,114.77,83.44,25.45
53,15,2.298015196749999,2.05,115.98,116.82,84.35,26.13
54,15,2.2816290087000004,2.23,118.26,119.05,85.07,26.36
55,15,2.22747244325,2.08,120.49,121.13,85.85,27.01
56,15,2.334491402449999,2.13,122.82,123.26,86.57,25.81
57,15,2.36764043455,2.29,125.19,125.55,87.31,25.45
58,15,2.388130292,2.64,127.58,128.19,88.1,25.240000000000002
59,15,2.3597252720499995,2.22,129.94,130.41,89.01,25.61
60,15,2.3169739392,2.57,132.26,132.98,89.78,26.119999999999997
61,15,2.3140440043,2.4,134.57,135.38,90.66,26.169999999999998
62,15,2.2849262211999997,2.49,136.85,137.87,91.48,26.5
63,15,2.262041542949999,2.51,139.11,140.38,92.33,26.75
64,15,2.2949495571999985,2.59,141.4,142.97,93.18,26.400000000000002
65,15,2.3209906854999987,2.14,143.72,145.11,94.05,26.12
66,15,2.2023261626999986,1.95,145.92,147.06,94.78,27.35
67,15,2.2021884411999997,2.16,148.12,149.22,95.43,27.34
68,15,2.238458764799999,2.12,150.36,151.34,96.16,26.96
69,15,2.1530577044499988,2.03,152.51,153.37,96.87,27.790000000000003
70,15,2.1217398932999996,2.03,154.63,155.4,97.54,28.07
71,15,2.1537434001999984,2.03,156.78,157.43,98.22,27.740000000000002
72,15,2.1511963817999997,2.07,158.93,159.5,98.89,27.740000000000002
73,15,2.148341548199999,2.02,161.08,161.52,99.58,27.740000000000002
74,15,2.158009968,2.19,163.24,163.71,100.25,27.62
75,15,2.284462706699999,2.42,165.52,166.13,100.97,26.36
76,15,2.2671774927999997,2.41,167.79,168.54,101.76,26.5
77,15,2.1909672825000004,1.9,169.98,170.44,102.55,27.2
78,15,2.1491410206999997,2.25,172.13,172.69,103.17,27.560000000000002
79,15,2.248572407799999,1.95,174.38,174.64,103.91,26.580000000000002
80,15,2.2596439927999996,2.41,176.64,177.05,104.54,26.44
81,15,2.0977546371999987,2.12,178.74,179.17,105.32,27.900000000000002
82,15,2.0646074499999987,2.22,180.8,181.39,106.0,28.150000000000002
83,15,2.1700766551999995,2.15,182.97,183.54,106.72,27.150000000000002
84,15,2.263814706549999,2.01,185.23,185.55,107.41,26.230000000000004
85,15,2.3508445637499995,2.12,187.58,187.67,108.05,25.349999999999998
86,15,2.251191341199999,2.46,189.83,190.13,108.73,26.259999999999998
87,15,2.384043742549999,2.45,192.21,192.58,109.51,24.93
88,15,2.2636521235500005,2.31,194.47,194.89,110.29,26.029999999999998
89,15,2.2174633012,2.23,196.69,197.12,111.02,26.4
90,15,2.3063056671999993,2.19,199.0,199.31,111.72,25.519999999999996
