floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
31,4,2.4741866984499987,2.76,69.37,70.54,65.13,19.090000000000003
32,4,2.470745516299999,2.4,71.84,72.94,66.11,19.720000000000002
33,4,2.5504995096999994,2.43,74.39,75.37,66.97,17.919999999999998
34,4,2.4958131254499993,2.35,76.89,77.72,67.83,19.91
35,4,2.5692696078,2.63,79.46,80.35,68.66,18.38
36,4,2.5676726340499996,2.56,82.03,82.91,69.59,18.91
37,4,2.5061207090499993,2.75,84.54,85.66,70.49,20.73
38,4,2.5793256522999997,2.85,87.12,88.51,71.46,19.45
39,4,2.642330094999999,2.65,89.76,91.16,72.45,18.3
40,4,2.6072226321999996,2.7,92.37,93.86,73.38,19.54
41,4,2.6544023330499984,2.69,95.02,96.55,74.31,18.79
42,4,2.660725385799999,2.78,97.68,99.33,75.24,18.99
43,4,2.6551277919999996,2.42,100.34,101.75,76.2,19.44
44,4,2.6649719427999994,2.9,103.0,104.65,77.04,19.49
45,4,2.7480089841999997,3.0,105.75,107.65,78.03,17.94
46,4,2.721744290499999,2.69,108.47,110.34,79.05,18.88
47,4,2.69459927645,2.66,111.16,113.0,79.97,19.689999999999998
48,4,2.7908766131999996,3.06,113.95,116.06,80.87,17.9
49,4,2.7538751040499996,2.95,116.7,119.01,81.91,18.99
50,4,2.7980073454999994,2.53,119.5,121.54,82.9,18.33
51,4,2.7772327644999986,2.97,122.28,124.51,83.75,18.96
52,4,2.7673392745,2.97,125.05,127.48,84.75,19.36
53,4,2.8063440837999996,2.94,127.86,130.42,85.74,18.82
54,4,2.8656753952,2.9,130.73,133.32,86.72,17.85
55,4,2.892982347199999,3.03,133.62,136.35,87.68,17.5
56,4,2.8693884891999994,2.78,136.49,139.13,88.68,18.18
57,4,2.911245615549999,2.71,139.4,141.84,89.59,17.529999999999998
58,4,2.9182936911999997,2.93,142.32,144.77,90.48,17.56
59,4,2.8665840207999995,2.97,145.19,147.74,91.44,18.68
60,4,2.9147143505499997,2.62,148.1,150.36,92.41,17.95
61,4,2.874282953799999,2.63,150.97,152.99,93.26,18.78
62,4,2.758158093549999,2.46,153.73,155.45,94.11,20.69
63,4,2.8153776395000003,3.1,156.55,158.55,94.9,19.89
64,4,2.7588841795,2.86,159.31,161.41,95.9,20.79
65,4,2.8222274492,2.94,162.13,164.35,96.82,19.919999999999998
66,4,2.754929571749999,2.73,164.88,167.08,97.75,20.93
67,4,2.7100473071999995,2.47,167.59,169.55,98.62,21.56
68,4,2.7074210160499996,2.54,170.3,172.09,99.41,21.61
69,4,2.7794563335499998,3.07,173.08,175.16,100.21,20.669999999999998
70,4,2.726945014200001,2.66,175.81,177.82,101.18,21.38
71,4,2.861052493799999,2.75,178.67,180.57,102.01,19.58
72,4,2.8424260831999995,3.1,181.51,183.67,102.88,19.86
73,4,2.9257628647999994,3.11,184.44,186.78,103.84,18.689999999999998
74,4,2.9203435755499996,3.2,187.36,189.98,104.81,18.79
75,4,2.9317267520000003,2.95,190.29,192.93,105.8,18.639999999999997
76,4,2.96474832355,2.86,193.25,195.79,106.71,18.169999999999998
77,4,2.8576855227999998,3.02,196.11,198.81,107.59,19.659999999999997
78,4,2.9177141911999995,2.69,199.03,201.5,108.52,18.839999999999996
79,4,2.8016910598,2.64,201.83,204.14,109.34,20.34
80,4,2.9350728837999984,3.07,204.77,207.21,110.14,18.58
81,4,2.9842433087000004,3.13,207.75,210.34,111.07,17.88
82,4,2.965702643199999,3.0,210.72,213.34,112.02,18.12
83,4,2.8749240442,2.65,213.59,215.99,112.92,19.290000000000003
84,4,2.9455633652,3.05,216.54,219.04,113.72,18.34
85,4,2.984610170199998,2.76,219.52,221.8,114.63,17.78
86,4,2.9033822803000002,2.9,222.42,224.7,115.46,18.81
87,4,2.8731623071999985,2.83,225.29,227.53,116.32,19.14
88,4,2.8215386497999986,2.9,228.11,230.43,117.16,19.71
89,4,2.892149385299999,3.04,231.0,233.47,118.01,18.8
90,4,2.8003698140500015,2.69,233.8,236.16,118.91,19.83
