floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
43,17,2.6146725797,2.83,97.87,99.69,73.57,19.44
44,17,2.628211908449999,2.65,100.5,102.34,74.57,19.49
45,17,2.708016666999999,2.58,103.21,104.92,75.5,17.94
46,17,2.683511335299999,2.51,105.89,107.43,76.41,18.88
47,17,2.6587979992,2.76,108.55,110.19,77.28,19.689999999999998
48,17,2.752833452799999,3.05,111.3,113.24,78.24,17.9
49,17,2.7200425745000003,2.51,114.02,115.75,79.3,18.99
50,17,2.7622473894499997,3.0,116.78,118.75,80.17,18.33
51,17,2.7464645919999984,2.95,119.53,121.7,81.2,18.96
52,17,2.7389880692000004,2.94,122.27,124.64,82.22,19.36
53,17,2.7781154721999997,2.57,125.05,127.21,83.22,18.82
54,17,2.8352366675,2.73,127.89,129.94,84.1,17.85
55,17,2.8625951152,2.99,130.75,132.93,85.03,17.5
56,17,2.8420467748,2.84,133.59,135.77,86.04,18.18
57,17,2.8840986730000004,3.06,136.47,138.83,87.0,17.529999999999998
58,17,2.8938423727000004,2.74,139.36,141.57,88.03,17.56
59,17,2.8453154207999996,2.9,142.21,144.47,88.94,18.68
60,17,2.8929966380499996,3.06,145.1,147.53,89.91,17.95
61,17,2.856863594199999,2.62,147.96,150.15,90.93,18.78
62,17,2.745851556999999,2.67,150.71,152.82,91.8,20.69
63,17,2.8028634661999994,2.68,153.51,155.5,92.68,19.89
64,17,2.748680831799999,2.96,156.26,158.46,93.56,20.79
65,17,2.8115131117,3.07,159.07,161.53,94.53,19.919999999999998
66,17,2.7476629922999996,2.46,161.82,163.99,95.54,20.93
67,17,2.7047873927999992,2.59,164.52,166.58,96.34,21.56
68,17,2.7032748996999993,2.86,167.22,169.44,97.18,21.61
69,17,2.7746677350500004,3.04,169.99,172.48,98.11,20.669999999999998
70,17,2.7245250868,2.58,172.71,175.06,99.09,21.38
71,17,2.856094303199999,2.99,175.57,178.05,99.92,19.58
72,17,2.8390691822000003,2.9,178.41,180.95,100.87,19.86
73,17,2.9211541069999996,3.0,181.33,183.95,101.8,18.689999999999998
74,17,2.916874493799999,2.75,184.25,186.7,102.76,18.79
75,17,2.9287577796999997,3.11,187.18,189.81,103.63,18.639999999999997
76,17,2.9619647000499993,3.02,190.14,192.83,104.61,18.169999999999998
77,17,2.858642058799999,3.1,193.0,195.93,105.56,19.659999999999997
78,17,2.9181130867,2.97,195.92,198.9,106.53,18.839999999999996
79,17,2.8054255857999992,3.07,198.73,201.97,107.46,20.34
80,17,2.936509302799999,2.86,201.67,204.83,108.41,18.58
81,17,2.9853904280000005,3.09,204.66,207.92,109.3,17.88
82,17,2.9680548127999993,3.22,207.63,211.14,110.26,18.12
83,17,2.879698933249999,2.77,210.51,213.91,111.25,19.290000000000003
84,17,2.9494665770000013,2.84,213.46,216.75,112.1,18.34
85,17,2.9885199407999994,3.06,216.45,219.81,112.96,17.78
86,17,2.909166674499999,3.08,219.36,222.89,113.9,18.81
87,17,2.8797896782,2.69,222.24,225.58,114.83,19.14
88,17,2.8297008597999995,2.89,225.07,228.47,115.64,19.71
89,17,2.8996095452999984,2.75,227.97,231.22,116.51,18.8
90,17,2.8103084243000014,2.52,230.78,233.74,117.34,19.83
