floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
31,9,2.2687547169999993,2.55,65.99,65.66,63.3,23.06
32,9,2.259659090199999,2.42,68.25,68.08,64.23,23.54
33,9,2.2990070679999985,2.02,70.55,70.1,65.1,23.08
34,9,2.3239452006999994,2.14,72.87,72.24,65.83,22.84
35,9,2.361181242999999,2.46,75.23,74.7,66.6,22.369999999999997
36,9,2.435089871199999,2.25,77.67,76.95,67.48,21.16
37,9,2.471833325199999,2.28,80.14,79.23,68.28,20.659999999999997
38,9,2.4651515894999996,2.71,82.61,81.94,69.1,21.109999999999996
39,9,2.5068851788000006,2.57,85.12,84.51,70.06,20.559999999999995
40,9,2.4891486427000005,2.41,87.61,86.92,70.97,21.239999999999995
41,9,2.4931403242,2.58,90.1,89.5,71.82,21.419999999999995
42,9,2.5527464212,2.27,92.65,91.77,72.73,20.499999999999993
43,9,2.5773326111999997,2.78,95.23,94.55,73.52,20.239999999999995
44,9,2.566348772,2.43,97.8,96.98,74.5,20.759999999999994
45,9,2.6288910092999997,2.73,100.43,99.71,75.34,19.729999999999997
46,9,2.6057836273,2.66,103.04,102.37,76.29,20.479999999999993
47,9,2.629026968549999,2.56,105.67,104.93,77.21,20.269999999999996
48,9,2.7138013119999997,2.7,108.38,107.63,78.1,18.759999999999994
49,9,2.7064285577000002,2.88,111.09,110.51,79.03,19.199999999999992
50,9,2.726364260199999,2.92,113.82,113.43,80.02,19.059999999999995
51,9,2.7263171003000006,2.88,116.55,116.31,81.01,19.319999999999993
52,9,2.717140638000001,2.44,119.27,118.75,82.0,19.729999999999997
53,9,2.7227305672,2.61,121.99,121.36,82.82,19.799999999999994
54,9,2.7888490072999987,3.06,124.78,124.42,83.71,18.719999999999995
55,9,2.7376194878,2.93,127.52,127.35,84.74,19.899999999999995
56,9,2.752386584199999,3.03,130.27,130.38,85.72,19.809999999999995
57,9,2.7545101458,2.85,133.02,133.23,86.74,19.939999999999994
58,9,2.8414476620499993,3.01,135.86,136.24,87.69,18.529999999999998
59,9,2.7664662567999994,2.93,138.63,139.17,88.69,20.019999999999992
60,9,2.7014610248000013,2.46,141.33,141.63,89.66,21.159999999999993
61,9,2.87356575795,2.73,144.2,144.36,90.47,18.409999999999993
62,9,2.7543656526999993,2.9,146.95,147.26,91.37,20.519999999999992
63,9,2.8617747711999995,2.91,149.81,150.17,92.32,18.879999999999995
64,9,2.8672795462000007,3.06,152.68,153.23,93.27,18.89999999999999
65,9,2.8280880087,3.07,155.51,156.3,94.27,19.639999999999993
66,9,2.8742992462999988,3.16,158.38,159.46,95.26,18.989999999999995
67,9,2.9295227320499992,3.21,161.31,162.67,96.29,18.169999999999995
68,9,2.897604572199999,2.82,164.21,165.49,97.32,18.79
69,9,2.8116654726999992,2.6,167.02,168.09,98.22,20.15
70,9,2.9008320869999995,2.87,169.92,170.96,99.05,18.86
71,9,2.86237184145,3.14,172.78,174.1,99.97,19.49
72,9,2.9061899008000007,3.12,175.69,177.22,100.96,18.880000000000003
73,9,2.8368274804999998,2.89,178.53,180.11,101.95,19.92
74,9,2.8688201972999985,2.66,181.4,182.77,102.86,19.490000000000002
75,9,2.9781855994999997,3.16,184.38,185.93,103.7,17.89
76,9,2.9594417822,3.13,187.34,189.06,104.68,18.21
77,9,2.7895439892999994,2.73,190.13,191.79,105.66,20.57
78,9,2.8434316657999994,3.13,192.97,194.92,106.51,19.860000000000003
79,9,2.761474740199998,2.88,195.73,197.8,107.48,20.89
80,9,2.9170928038,2.86,198.65,200.66,108.36,18.85
81,9,2.8798431708000005,2.85,201.53,203.51,109.24,19.34
82,9,2.907060509299999,2.92,204.44,206.43,110.11,18.96
83,9,2.873347617999999,3.02,207.31,209.45,111.0,19.38
84,9,2.9666019132,3.24,210.28,212.69,111.92,18.11
85,9,2.902256707,2.8,213.18,215.49,112.9,18.939999999999998
86,9,2.9189006357499987,2.95,216.1,218.44,113.75,18.69
87,9,2.951881397199999,3.17,219.05,221.61,114.63,18.22
88,9,2.960050570700001,3.23,222.01,224.84,115.58,18.07
89,9,2.910547356999999,2.82,224.92,227.66,116.55,18.66
90,9,2.8889623652000007,3.01,227.81,230.67,117.38,18.88
