floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
60,9,2.247847094199999,2.07,130.93,130.45,85.08,26.75
61,9,2.3378160252999995,2.63,133.27,133.08,85.74,25.729999999999997
62,9,2.335376579199999,2.56,135.61,135.64,86.58,25.799999999999997
63,9,2.2560851218000004,2.32,137.87,137.96,87.39,26.74
64,9,2.378992998199999,2.55,140.25,140.51,88.12,25.349999999999998
65,9,2.399328869199999,2.56,142.65,143.07,88.92,25.14
66,9,2.4018435951999986,2.57,145.05,145.64,89.73,25.14
67,9,2.2921382364500005,2.39,147.34,148.03,90.53,26.409999999999997
68,9,2.2643880192,2.42,149.6,150.45,91.28,26.72
69,9,2.18929807645,2.33,151.79,152.78,92.03,27.509999999999998
70,9,2.121207248249999,2.25,153.91,155.03,92.75,28.19
71,9,2.3218928957499996,2.24,156.23,157.27,93.45,26.11
72,9,2.2938402972999996,2.4,158.52,159.67,94.14,26.41
73,9,2.1631323071999993,2.32,160.68,161.99,94.88,27.740000000000002
74,9,2.0977203403,2.37,162.78,164.36,95.59,28.36
75,9,2.2927123071999986,2.35,165.07,166.71,96.32,26.400000000000002
76,9,2.1172032347999994,2.26,167.19,168.97,97.04,28.130000000000003
77,9,2.2348711391999996,2.24,169.42,171.21,97.72,26.96
78,9,2.038982681049999,1.93,171.46,173.14,98.41,28.810000000000002
79,9,2.178895375049999,2.12,173.64,175.26,98.99,27.47
80,9,2.313642379449999,2.61,175.95,177.87,99.63,26.11
81,9,2.326935781699999,2.48,178.28,180.35,100.42,25.95
82,9,2.2524143218000003,2.26,180.53,182.61,101.16,26.669999999999998
83,9,2.2860564627999986,2.52,182.82,185.13,101.84,26.310000000000002
84,9,2.182249407999999,2.07,185.0,187.2,102.6,27.28
85,9,2.2911188323,2.42,187.29,189.62,103.21,26.2
86,9,2.2814633571999985,2.42,189.57,192.04,103.93,26.259999999999998
87,9,2.410661209249999,2.36,191.98,194.4,104.65,24.93
88,9,2.35217053575,2.43,194.33,196.83,105.35,25.49
89,9,2.244204072199999,2.34,196.57,199.17,106.07,26.5
90,9,2.3475484769999992,2.41,198.92,201.58,106.75,25.46
