floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
68,15,2.6555667847548774,2.65,142.44,144.09,93.06,26.029999999999998
69,15,2.5765401945655912,2.87,145.02,146.96,93.97,27.29
70,15,2.59766576140529,2.49,147.62,149.45,94.95,27.209999999999997
71,15,2.7530818790174365,2.65,150.37,152.1,95.8,25.32
72,15,2.693844442656685,2.68,153.06,154.78,96.71,26.299999999999997
73,15,2.7364298740788784,2.53,155.8,157.31,97.62,25.93
74,15,2.756087729182572,2.63,158.56,159.94,98.47,25.85
75,15,2.6650081675201656,2.67,161.23,162.61,99.36,27.21
76,15,2.7922315981731116,2.97,164.02,165.58,100.26,25.75
77,15,2.8336546733300683,3.1,166.85,168.68,101.25,25.42
78,15,2.832116437952505,2.7,169.68,171.38,102.29,25.65
79,15,2.8066142885642504,2.78,172.49,174.16,103.19,26.15
80,15,2.7479990234664555,2.62,175.24,176.78,104.11,27.060000000000002
81,15,2.792138187797947,2.74,178.03,179.52,104.97,26.67
82,15,2.718977224384328,2.69,180.75,182.21,105.87,27.74
83,15,2.758642810165943,2.59,183.51,184.8,106.76,27.41
84,15,2.8256661275305244,3.09,186.34,187.89,107.6,26.74
85,15,2.844704309464362,2.84,189.18,190.73,108.61,26.689999999999998
86,15,2.8781454355222382,3.15,192.06,193.88,109.53,26.449999999999996
87,15,2.872396656720207,2.74,194.93,196.62,110.55,26.7
88,15,2.937222637608656,2.65,197.87,199.27,111.43,26.08
89,15,2.745763023494787,2.56,200.62,201.83,112.28,28.499999999999996
90,15,3.002636208752024,2.92,203.62,204.75,113.1,25.599999999999998
